date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_threes_over_under,jalen williams,False,2.5,-2200,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,False,13.5,-104,2023-03-22T03:00:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,21.5,148,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,20.5,-146,2023-03-22T04:15:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,19.5,-144,2023-03-22T03:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,17.5,102,2023-03-22T04:00:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,15.5,104,2023-03-22T01:15:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,14.5,-114,2023-03-22T02:30:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,13.5,-128,2023-03-22T03:00:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,False,14.5,-106,2023-03-22T02:30:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_blocks_over_under,jalen williams,False,1.5,-5000,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_blocks_over_under,jalen williams,True,1.5,1000,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_blocks_over_under,jalen williams,True,0.5,800,2023-03-22T04:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_assists_over_under,jalen williams,False,4.5,-200,2023-03-22T03:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_assists_over_under,jalen williams,False,3.5,-320,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_assists_over_under,jalen williams,False,2.5,-125,2023-03-22T04:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_assists_over_under,jalen williams,True,4.5,148,2023-03-22T03:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_assists_over_under,jalen williams,True,3.5,225,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_assists_over_under,jalen williams,True,2.5,-106,2023-03-22T04:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_blocks_over_under,jalen williams,False,0.5,-2200,2023-03-22T04:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,False,15.5,-128,2023-03-22T01:15:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,True,18.5,-120,2023-03-22T04:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,False,18.5,-110,2023-03-22T04:30:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_threes_over_under,jalen williams,False,0.5,110,2023-03-22T03:00:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_threes_over_under,jalen williams,True,2.5,800,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_threes_over_under,jalen williams,True,1.5,164,2023-03-22T04:00:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_points_over_under,jalen williams,False,17.5,-136,2023-03-22T04:00:01,LA Clippers,Oklahoma City Thunder
2023-03-21,f996c60c33f916f074f45aafad38ee0f,fanduel,player_steals_over_under,jalen williams,False,1.5,-1100,2023-03-22T04:45:02,LA Clippers,Oklahoma City Thunder
