date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_assists_over_under,dean wade,False,1.5,-3500,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_assists_over_under,dean wade,True,0.5,800,2023-04-03T02:22:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_assists_over_under,dean wade,True,1.5,920,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_assists_over_under,dean wade,False,0.5,-2200,2023-04-03T02:22:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_blocks_over_under,dean wade,True,0.5,1000,2023-04-03T02:20:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_blocks_over_under,dean wade,False,0.5,-7000,2023-04-03T02:22:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,True,3.5,-130,2023-04-03T02:18:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,True,4.5,182,2023-04-03T01:58:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,True,5.5,182,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,True,6.5,138,2023-04-03T01:00:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,False,4.5,-250,2023-04-03T01:58:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,False,5.5,-250,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,False,6.5,-186,2023-04-03T01:00:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,True,3.5,-125,2023-04-03T00:10:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_points_over_under,dean wade,False,3.5,-102,2023-04-03T02:18:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,True,5.5,250,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_threes_over_under,dean wade,False,1.5,-3000,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_threes_over_under,dean wade,False,0.5,106,2023-04-03T00:28:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,True,4.5,110,2023-04-03T02:16:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_threes_over_under,dean wade,True,0.5,-140,2023-04-03T00:28:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_steals_over_under,dean wade,False,0.5,-4000,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_steals_over_under,dean wade,True,0.5,1000,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_threes_over_under,dean wade,True,1.5,880,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,False,5.5,-360,2023-04-03T02:24:02,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,False,4.5,-146,2023-04-03T02:16:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,False,3.5,-102,2023-04-03T00:10:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,True,6.5,136,2023-04-03T01:02:01,Cleveland Cavaliers,Indiana Pacers
2023-04-02,f3d15fa9ce10864cc58995fb5d484ac6,fanduel,player_rebounds_over_under,dean wade,False,6.5,-182,2023-04-03T01:02:01,Cleveland Cavaliers,Indiana Pacers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_blocks_over_under,dean wade,True,0.5,155,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_steals_over_under,dean wade,True,0.5,520,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_blocks_over_under,dean wade,True,0.5,800,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_blocks_over_under,dean wade,False,0.5,-2200,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_blocks_over_under,dean wade,True,0.5,800,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_assists_over_under,dean wade,False,1.5,-800,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_assists_over_under,dean wade,False,0.5,-166,2023-04-04T23:54:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_assists_over_under,dean wade,True,1.5,450,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_assists_over_under,dean wade,True,0.5,124,2023-04-04T23:54:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_steals_over_under,dean wade,True,0.5,550,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_steals_over_under,dean wade,True,0.5,-125,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_steals_over_under,dean wade,False,0.5,-1100,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_threes_over_under,dean wade,True,0.5,128,2023-04-05T00:24:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_threes_over_under,dean wade,True,1.5,320,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_threes_over_under,dean wade,False,0.5,-172,2023-04-05T00:24:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_threes_over_under,dean wade,False,1.5,-500,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_threes_over_under,dean wade,True,1.5,190,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_threes_over_under,dean wade,True,0.5,-145,2023-04-04T23:38:37,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_threes_over_under,dean wade,True,1.5,370,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_threes_over_under,dean wade,False,1.5,-235,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_blocks_over_under,dean wade,False,0.5,-2500,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_steals_over_under,dean wade,False,0.5,-105,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_blocks_over_under,dean wade,False,0.5,-190,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_rebounds_over_under,dean wade,False,1.5,104,2023-04-05T00:12:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_points_over_under,dean wade,True,3.5,-200,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_rebounds_over_under,dean wade,False,3.5,-140,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_rebounds_over_under,dean wade,False,2.5,130,2023-04-05T00:36:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_rebounds_over_under,dean wade,False,3.5,-120,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_rebounds_over_under,dean wade,True,3.5,105,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_rebounds_over_under,dean wade,True,2.5,-175,2023-04-05T00:36:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_rebounds_over_under,dean wade,True,3.5,-110,2023-04-04T22:40:45,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_rebounds_over_under,dean wade,False,3.5,-108,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_rebounds_over_under,dean wade,False,2.5,118,2023-04-05T00:48:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_threes_over_under,dean wade,False,0.5,110,2023-04-04T23:38:37,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_points_over_under,dean wade,True,2.5,144,2023-04-05T00:24:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_rebounds_over_under,dean wade,True,3.5,-122,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_rebounds_over_under,dean wade,True,1.5,-138,2023-04-05T00:12:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_points_over_under,dean wade,False,4.5,-220,2023-04-05T00:36:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_points_over_under,dean wade,False,3.5,110,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_points_over_under,dean wade,True,4.5,160,2023-04-05T00:36:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_points_over_under,dean wade,True,3.5,-145,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_points_over_under,dean wade,False,4.5,-180,2023-04-05T00:42:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_points_over_under,dean wade,False,3.5,148,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_points_over_under,dean wade,False,2.5,-194,2023-04-05T00:24:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_points_over_under,dean wade,True,4.5,134,2023-04-05T00:42:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_rebounds_over_under,dean wade,True,2.5,-158,2023-04-05T00:48:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,draftkings,player_threes_over_under,dean wade,False,1.5,-600,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-04,1c32e3bf39a81e6ae4816b0b67cdd6a7,fanduel,player_steals_over_under,dean wade,False,0.5,-1000,2023-04-05T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_assists_over_under,dean wade,False,1.5,-185,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_steals_over_under,dean wade,False,1.5,-10000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_steals_over_under,dean wade,True,1.5,1000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,False,7.5,170,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,False,6.5,-1200,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,False,5.5,-125,2023-04-07T00:15:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,False,4.5,115,2023-04-06T23:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,True,7.5,-230,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,True,6.5,600,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,True,4.5,-155,2023-04-06T23:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,False,7.5,168,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,False,6.5,-700,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_steals_over_under,dean wade,True,0.5,-190,2023-04-06T23:15:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,False,5.5,-128,2023-04-07T00:15:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,True,7.5,-230,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,True,6.5,410,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,True,5.5,-104,2023-04-07T00:15:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,True,4.5,-154,2023-04-06T23:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,False,9.5,-125,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,False,8.5,-105,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,False,7.5,-600,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,False,6.5,-155,2023-04-06T23:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,True,9.5,-105,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,True,8.5,-125,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_assists_over_under,dean wade,False,2.5,-330,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_rebounds_over_under,dean wade,False,4.5,116,2023-04-06T23:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_steals_over_under,dean wade,True,1.5,390,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_rebounds_over_under,dean wade,True,5.5,-105,2023-04-07T00:15:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_steals_over_under,dean wade,False,0.5,145,2023-04-06T21:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_assists_over_under,dean wade,True,2.5,230,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_assists_over_under,dean wade,True,1.5,140,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_points_over_under,dean wade,True,7.5,370,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_assists_over_under,dean wade,False,1.5,-178,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_assists_over_under,dean wade,True,2.5,1000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_assists_over_under,dean wade,True,1.5,132,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_blocks_over_under,dean wade,True,0.5,1000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_blocks_over_under,dean wade,False,0.5,-100000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_blocks_over_under,dean wade,True,0.5,750,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_blocks_over_under,dean wade,False,0.5,-2000,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_points_over_under,dean wade,True,6.5,118,2023-04-06T23:45:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_points_over_under,dean wade,True,7.5,265,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_assists_over_under,dean wade,False,2.5,-5000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_points_over_under,dean wade,True,9.5,-125,2023-04-07T00:30:02,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_points_over_under,dean wade,True,8.5,-118,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_steals_over_under,dean wade,False,1.5,-650,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,fanduel,player_threes_over_under,dean wade,False,1.5,-4000,2023-04-07T01:00:01,Orlando Magic,Cleveland Cavaliers
2023-04-06,37c8eb855ee9e97bd3ae8c0e2d1dce0f,draftkings,player_threes_over_under,dean wade,True,1.5,205,2023-04-07T00:45:01,Orlando Magic,Cleveland Cavaliers
