date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_assists_over_under,keldon johnson,True,4.5,220,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,True,26.5,-110,2023-03-25T00:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,True,25.5,-108,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,True,23.5,-140,2023-03-24T23:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,True,22.5,-132,2023-03-24T23:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,True,21.5,-122,2023-03-24T22:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_blocks_over_under,keldon johnson,False,0.5,-10000,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_blocks_over_under,keldon johnson,True,0.5,1000,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_assists_over_under,keldon johnson,False,4.5,-310,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,True,28.5,116,2023-03-25T00:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_assists_over_under,keldon johnson,False,3.5,154,2023-03-25T00:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_assists_over_under,keldon johnson,True,3.5,-210,2023-03-25T00:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_assists_over_under,keldon johnson,True,2.5,-144,2023-03-24T22:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_assists_over_under,keldon johnson,True,3.5,100,2023-03-21T16:00:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_assists_over_under,keldon johnson,False,3.5,-128,2023-03-21T16:00:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keldon johnson,True,22.5,-106,2023-03-21T16:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keldon johnson,False,22.5,-120,2023-03-21T16:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,keldon johnson,False,2.5,-172,2023-03-21T16:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,keldon johnson,True,2.5,134,2023-03-21T16:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_assists_over_under,keldon johnson,False,2.5,118,2023-03-24T22:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,keldon johnson,False,5.5,104,2023-03-21T16:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,False,21.5,100,2023-03-24T22:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,False,23.5,106,2023-03-24T23:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_threes_over_under,keldon johnson,False,2.5,-160,2023-03-24T23:00:02,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_threes_over_under,keldon johnson,False,1.5,-400,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_threes_over_under,keldon johnson,False,0.5,108,2023-03-25T00:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_threes_over_under,keldon johnson,True,2.5,124,2023-03-24T23:00:02,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_threes_over_under,keldon johnson,True,1.5,270,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_threes_over_under,keldon johnson,True,0.5,-144,2023-03-25T00:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_steals_over_under,keldon johnson,False,0.5,-2200,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_steals_over_under,keldon johnson,True,0.5,800,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,False,22.5,100,2023-03-24T23:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,False,8.5,-144,2023-03-25T00:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,False,6.5,134,2023-03-25T00:15:02,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,False,5.5,-154,2023-03-25T00:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,True,8.5,108,2023-03-25T00:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,True,7.5,-130,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,True,6.5,-180,2023-03-25T00:15:02,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,True,5.5,116,2023-03-25T00:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,False,28.5,-154,2023-03-25T00:45:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,False,26.5,-120,2023-03-25T00:30:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_points_over_under,keldon johnson,False,25.5,-122,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,8a8b4867dfce8407103697bd086cfc06,fanduel,player_rebounds_over_under,keldon johnson,False,7.5,-102,2023-03-25T01:00:01,Washington Wizards,San Antonio Spurs
2023-03-24,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,keldon johnson,True,5.5,-132,2023-03-21T16:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_threes_over_under,keldon johnson,False,3.5,-50000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_threes_over_under,keldon johnson,False,1.5,116,2023-04-01T03:32:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_threes_over_under,keldon johnson,False,2.5,-260,2023-04-01T03:06:02,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_assists_over_under,keldon johnson,True,3.5,118,2023-04-01T04:02:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,True,2.5,194,2023-04-01T04:02:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,True,3.5,112,2023-04-01T02:58:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,True,4.5,130,2023-04-01T02:44:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,True,5.5,106,2023-04-01T02:14:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,True,6.5,110,2023-04-01T01:58:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,False,1.5,-4000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,False,2.5,-270,2023-04-01T04:02:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_assists_over_under,keldon johnson,True,2.5,-158,2023-04-01T03:38:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,True,1.5,1000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,False,4.5,-174,2023-04-01T02:44:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,False,6.5,-134,2023-04-01T01:58:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_steals_over_under,keldon johnson,True,0.5,-132,2023-04-01T02:12:02,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_steals_over_under,keldon johnson,True,1.5,1000,2023-04-01T04:16:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_steals_over_under,keldon johnson,False,0.5,100,2023-04-01T02:12:02,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_steals_over_under,keldon johnson,False,1.5,-100000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_threes_over_under,keldon johnson,True,1.5,-154,2023-04-01T03:32:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_threes_over_under,keldon johnson,True,2.5,188,2023-04-01T03:06:02,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_threes_over_under,keldon johnson,True,3.5,1000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,False,5.5,-140,2023-04-01T02:14:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,23.5,-144,2023-04-01T03:58:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_rebounds_over_under,keldon johnson,False,3.5,-148,2023-04-01T02:58:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,21.5,-154,2023-04-01T04:08:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,22.5,-600,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_assists_over_under,keldon johnson,True,4.5,1000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_assists_over_under,keldon johnson,False,2.5,118,2023-04-01T03:38:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_assists_over_under,keldon johnson,False,3.5,-158,2023-04-01T04:02:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_assists_over_under,keldon johnson,False,4.5,-10000,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_blocks_over_under,keldon johnson,True,0.5,1000,2023-04-01T03:44:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,17.5,-118,2023-04-01T03:32:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,18.5,118,2023-04-01T03:30:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_blocks_over_under,keldon johnson,False,0.5,-100000,2023-04-01T04:16:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,20.5,-102,2023-04-01T04:10:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,20.5,-130,2023-04-01T04:10:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,19.5,100,2023-04-01T03:24:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,18.5,-158,2023-04-01T03:30:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,17.5,-112,2023-04-01T03:32:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,False,19.5,-132,2023-04-01T03:24:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,22.5,370,2023-04-01T04:18:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,21.5,116,2023-04-01T04:08:01,Golden State Warriors,San Antonio Spurs
2023-03-31,2a193027992b1e00babebabc2ecb76dd,fanduel,player_points_over_under,keldon johnson,True,23.5,108,2023-04-01T03:58:01,Golden State Warriors,San Antonio Spurs
2023-04-06,e32cebe03996038ae3f304c8a073b0fc,fanduel,player_blocks_over_under,keldon johnson,False,0.5,-50000,2023-04-07T02:15:01,San Antonio Spurs,Portland Trail Blazers
2023-04-06,e32cebe03996038ae3f304c8a073b0fc,fanduel,player_points_over_under,keldon johnson,True,22.5,-112,2023-04-07T00:45:01,San Antonio Spurs,Portland Trail Blazers
2023-04-06,e32cebe03996038ae3f304c8a073b0fc,fanduel,player_points_over_under,keldon johnson,True,18.5,-125,2023-04-07T01:00:01,San Antonio Spurs,Portland Trail Blazers
2023-04-06,e32cebe03996038ae3f304c8a073b0fc,fanduel,player_points_over_under,keldon johnson,True,17.5,100,2023-04-07T01:30:01,San Antonio Spurs,Portland Trail Blazers
