date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,True,5.5,210,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_assists_over_under,caleb martin,True,0.5,-154,2023-03-23T00:30:01,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_assists_over_under,caleb martin,True,1.5,1000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_assists_over_under,caleb martin,False,0.5,116,2023-03-23T00:30:01,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_assists_over_under,caleb martin,False,1.5,-4000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_blocks_over_under,caleb martin,True,0.5,1000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_blocks_over_under,caleb martin,False,0.5,-50000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,True,6.5,-182,2023-03-23T01:30:01,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,True,7.5,-160,2023-03-23T01:15:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,True,8.5,-130,2023-03-23T01:00:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,True,9.5,116,2023-03-23T00:15:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,False,6.5,136,2023-03-23T01:30:01,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,False,7.5,120,2023-03-23T01:15:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,False,5.5,-300,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,False,9.5,-154,2023-03-23T00:15:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_threes_over_under,caleb martin,False,0.5,-5000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_threes_over_under,caleb martin,True,0.5,1000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_steals_over_under,caleb martin,False,0.5,-10000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_steals_over_under,caleb martin,True,0.5,1000,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_points_over_under,caleb martin,False,8.5,-102,2023-03-23T01:00:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_rebounds_over_under,caleb martin,False,5.5,-800,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_rebounds_over_under,caleb martin,False,6.5,-178,2023-03-23T01:00:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_rebounds_over_under,caleb martin,False,4.5,148,2023-03-23T01:30:01,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_rebounds_over_under,caleb martin,True,6.5,132,2023-03-23T01:00:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_rebounds_over_under,caleb martin,True,5.5,450,2023-03-23T01:45:02,Miami Heat,New York Knicks
2023-03-22,10c94141a8facb7a194f5130c919198e,fanduel,player_rebounds_over_under,caleb martin,True,4.5,-200,2023-03-23T01:30:01,Miami Heat,New York Knicks
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,True,5.5,-120,2023-03-26T01:00:01,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,True,8.5,450,2023-03-26T02:15:02,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,True,6.5,130,2023-03-26T01:30:01,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,True,7.5,154,2023-03-26T01:45:01,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,True,4.5,104,2023-03-25T23:30:01,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,False,4.5,-128,2023-03-25T23:30:01,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_threes_over_under,caleb martin,False,0.5,-7000,2023-03-26T02:15:02,Miami Heat,Brooklyn Nets
2023-03-25,70585d225978aa4803bacf7395271080,fanduel,player_rebounds_over_under,caleb martin,False,6.5,-174,2023-03-26T01:30:01,Miami Heat,Brooklyn Nets
