date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_threes_over_under,taurean prince,False,7.5,-360,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,False,12.5,-136,2023-03-20T23:45:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,False,11.5,-120,2023-03-20T23:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,31.5,-172,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,29.5,-154,2023-03-21T01:00:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,28.5,-122,2023-03-21T01:15:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,27.5,104,2023-03-21T01:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,25.5,104,2023-03-21T00:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,23.5,-120,2023-03-21T00:30:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,18.5,116,2023-03-21T00:00:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,False,17.5,108,2023-03-21T00:15:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,17.5,-144,2023-03-21T00:15:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,taurean prince,True,11.5,-102,2023-03-20T23:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_blocks_over_under,taurean prince,False,0.5,-3000,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_blocks_over_under,taurean prince,True,0.5,880,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
