date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_threes_over_under,kristaps porzingis,False,3.5,-800,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,True,32.5,-146,2023-03-22T01:00:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,True,29.5,-125,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,True,26.5,118,2023-03-22T00:45:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,True,24.5,-105,2023-03-21T22:15:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,True,23.5,-108,2023-03-22T00:30:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,True,21.5,-122,2023-03-21T23:30:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_blocks_over_under,kristaps porzingis,False,2.5,-1400,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_blocks_over_under,kristaps porzingis,False,1.5,-146,2023-03-21T23:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,False,21.5,-108,2023-03-21T23:30:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_blocks_over_under,kristaps porzingis,True,3.5,178,2023-03-21T23:45:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_blocks_over_under,kristaps porzingis,True,1.5,110,2023-03-21T23:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_assists_over_under,kristaps porzingis,False,2.5,-600,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_assists_over_under,kristaps porzingis,False,1.5,-138,2023-03-22T01:00:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_assists_over_under,kristaps porzingis,False,0.5,102,2023-03-22T00:45:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_assists_over_under,kristaps porzingis,True,2.5,370,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_assists_over_under,kristaps porzingis,True,1.5,104,2023-03-22T01:00:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_assists_over_under,kristaps porzingis,True,0.5,-136,2023-03-22T00:45:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_threes_over_under,kristaps porzingis,False,2.5,-136,2023-03-22T00:45:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_blocks_over_under,kristaps porzingis,True,2.5,630,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,False,23.5,-122,2023-03-22T00:30:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_blocks_over_under,kristaps porzingis,False,3.5,-245,2023-03-21T23:45:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,False,26.5,-158,2023-03-22T00:45:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_threes_over_under,kristaps porzingis,False,1.5,-114,2023-03-21T23:45:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_points_over_under,kristaps porzingis,False,24.5,-115,2023-03-21T22:15:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_threes_over_under,kristaps porzingis,True,2.5,102,2023-03-22T00:45:02,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_threes_over_under,kristaps porzingis,True,1.5,-114,2023-03-21T23:45:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_steals_over_under,kristaps porzingis,False,1.5,-3500,2023-03-22T01:15:01,Orlando Magic,Washington Wizards
2023-03-21,fce3d8cfb8983384b8afb68d2432b814,fanduel,player_steals_over_under,kristaps porzingis,False,0.5,-188,2023-03-22T00:15:01,Orlando Magic,Washington Wizards
