date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_points_over_under,moses moody,False,5.5,-115,2023-04-21T01:45:01,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_blocks_over_under,moses moody,True,0.5,270,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_blocks_over_under,moses moody,False,0.5,-350,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_blocks_over_under,moses moody,True,0.5,260,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_blocks_over_under,moses moody,False,0.5,-375,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_points_over_under,moses moody,True,5.5,-120,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_rebounds_over_under,moses moody,True,2.5,-165,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_rebounds_over_under,moses moody,False,2.5,135,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_rebounds_over_under,moses moody,True,2.5,-175,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_assists_over_under,moses moody,False,1.5,-250,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_rebounds_over_under,moses moody,False,2.5,130,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_steals_over_under,moses moody,False,0.5,-230,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_steals_over_under,moses moody,True,0.5,175,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,betmgm,player_steals_over_under,moses moody,False,0.5,-250,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_threes_over_under,moses moody,True,0.5,-115,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
2023-04-20,305444865b7450141fa61fa5deb62828,draftkings,player_threes_over_under,moses moody,False,0.5,-115,2023-04-21T01:30:02,Golden State Warriors,Sacramento Kings
