date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_steals_over_under,norman powell,True,0.5,174,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_steals_over_under,norman powell,False,1.5,-500,2023-03-30T02:00:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_steals_over_under,norman powell,False,2.5,-5000,2023-03-30T02:15:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_threes_over_under,norman powell,True,1.5,-245,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_threes_over_under,norman powell,True,2.5,580,2023-03-30T02:15:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_threes_over_under,norman powell,False,1.5,178,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_threes_over_under,norman powell,False,2.5,-1200,2023-03-30T02:15:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_rebounds_over_under,norman powell,False,2.5,-112,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_rebounds_over_under,norman powell,True,2.5,-118,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_rebounds_over_under,norman powell,True,1.5,390,2023-03-30T02:15:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,False,17.5,104,2023-03-30T00:30:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,False,16.5,-132,2023-03-30T00:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,False,15.5,-104,2023-03-30T02:00:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,False,14.5,-118,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,False,13.5,162,2023-03-30T02:15:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,True,17.5,-138,2023-03-30T00:30:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,True,16.5,100,2023-03-30T00:45:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,True,15.5,-128,2023-03-30T02:00:01,Memphis Grizzlies,LA Clippers
2023-03-29,43dee700681adce809f21c74b03f82d0,fanduel,player_points_over_under,norman powell,True,14.5,-112,2023-03-30T01:45:01,Memphis Grizzlies,LA Clippers
