date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,larry nance jr.,True,2.5,-108,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,larry nance jr.,False,0.5,-670,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,larry nance jr.,False,1.5,-182,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_threes_over_under,larry nance jr.,False,0.5,-50000,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_threes_over_under,larry nance jr.,True,0.5,1000,2023-03-24T01:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,larry nance jr.,False,1.5,-3500,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,larry nance jr.,False,0.5,-245,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,larry nance jr.,True,1.5,920,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,larry nance jr.,True,0.5,178,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,larry nance jr.,False,5.5,-104,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,larry nance jr.,False,4.5,124,2023-03-24T01:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,larry nance jr.,False,2.5,-122,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,larry nance jr.,True,5.5,-128,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,larry nance jr.,True,4.5,-166,2023-03-24T01:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_blocks_over_under,larry nance jr.,True,0.5,920,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,False,4.5,-128,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,False,3.5,-125,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,False,2.5,106,2023-03-24T01:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,False,0.5,-132,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,True,4.5,-104,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,True,3.5,-106,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,True,2.5,-140,2023-03-24T01:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,larry nance jr.,True,1.5,136,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,larry nance jr.,True,0.5,400,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_blocks_over_under,larry nance jr.,False,0.5,-3500,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,larry nance jr.,True,0.5,100,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_points_over_under,larry nance jr.,False,5.5,-138,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_assists_over_under,larry nance jr.,False,0.5,-600,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_assists_over_under,larry nance jr.,False,1.5,-240,2023-04-05T00:42:01,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_assists_over_under,larry nance jr.,True,0.5,425,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_assists_over_under,larry nance jr.,True,1.5,155,2023-04-05T00:36:01,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_assists_over_under,larry nance jr.,False,0.5,-750,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_assists_over_under,larry nance jr.,False,1.5,-210,2023-04-05T00:36:01,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_blocks_over_under,larry nance jr.,True,1.5,240,2023-04-05T00:54:01,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_blocks_over_under,larry nance jr.,True,2.5,1000,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_blocks_over_under,larry nance jr.,False,1.5,-350,2023-04-05T00:54:01,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_blocks_over_under,larry nance jr.,False,2.5,-4000,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,True,0.5,160,2023-04-04T23:14:32,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,True,2.5,1100,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,True,0.5,160,2023-04-04T19:51:15,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,False,0.5,-195,2023-04-04T23:14:32,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,False,1.5,-295,2023-04-05T00:36:01,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,False,2.5,-8000,2023-04-05T02:00:02,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,draftkings,player_blocks_over_under,larry nance jr.,False,0.5,-195,2023-04-04T19:51:15,New Orleans Pelicans,Sacramento Kings
2023-04-05,23bbd84add2eea0fe47badf057da4278,fanduel,player_points_over_under,larry nance jr.,True,3.5,-104,2023-04-05T00:48:01,New Orleans Pelicans,Sacramento Kings
