date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,georges niang,False,6.5,-124,2023-03-20T23:00:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,georges niang,True,6.5,102,2023-03-20T23:00:01,Philadelphia 76ers,Chicago Bulls
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_threes_over_under,georges niang,False,1.5,-104,2023-03-26T02:00:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_threes_over_under,georges niang,True,1.5,-122,2023-03-26T02:00:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,georges niang,False,6.5,108,2023-03-26T02:00:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,georges niang,True,6.5,-132,2023-03-26T02:00:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,8c1717d69770bb014946a5040252e862,fanduel,player_points_over_under,georges niang,True,6.5,-115,2023-03-25T01:15:01,Golden State Warriors,Philadelphia 76ers
2023-03-25,8c1717d69770bb014946a5040252e862,fanduel,player_points_over_under,georges niang,True,7.5,-120,2023-03-25T02:00:01,Golden State Warriors,Philadelphia 76ers
2023-03-25,8c1717d69770bb014946a5040252e862,fanduel,player_points_over_under,georges niang,False,6.5,-105,2023-03-25T01:15:01,Golden State Warriors,Philadelphia 76ers
2023-03-25,8c1717d69770bb014946a5040252e862,fanduel,player_points_over_under,georges niang,False,7.5,-102,2023-03-25T02:00:01,Golden State Warriors,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,georges niang,False,8.5,-122,2023-03-28T01:30:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,georges niang,True,8.5,100,2023-03-28T01:30:01,Denver Nuggets,Philadelphia 76ers
2023-03-31,01092098ddf3786113f882e9595e221c,fanduel,player_points_over_under,georges niang,True,6.5,-138,2023-03-31T22:16:01,Philadelphia 76ers,Toronto Raptors
2023-03-31,01092098ddf3786113f882e9595e221c,fanduel,player_points_over_under,georges niang,True,7.5,100,2023-03-31T23:08:01,Philadelphia 76ers,Toronto Raptors
