date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_assists_over_under,dewayne dedmon,True,0.5,-144,2023-03-28T01:45:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_assists_over_under,dewayne dedmon,True,1.5,1000,2023-03-28T03:30:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_assists_over_under,dewayne dedmon,False,0.5,108,2023-03-28T01:45:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_assists_over_under,dewayne dedmon,False,1.5,-4000,2023-03-28T03:30:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_blocks_over_under,dewayne dedmon,True,1.5,265,2023-03-28T02:45:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_blocks_over_under,dewayne dedmon,True,2.5,1000,2023-03-28T03:30:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_blocks_over_under,dewayne dedmon,False,1.5,-390,2023-03-28T02:45:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_blocks_over_under,dewayne dedmon,False,2.5,-7000,2023-03-28T03:30:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,dewayne dedmon,True,0.5,188,2023-03-28T03:30:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,dewayne dedmon,True,1.5,144,2023-03-28T03:00:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,dewayne dedmon,True,2.5,-128,2023-03-28T02:45:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,dewayne dedmon,True,3.5,140,2023-03-28T02:30:01,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,dewayne dedmon,True,4.5,108,2023-03-28T02:15:02,Denver Nuggets,Philadelphia 76ers
2023-03-27,40f32dd416fe998a3b5bd62a53428889,fanduel,player_points_over_under,dewayne dedmon,True,5.5,-106,2023-03-28T01:45:01,Denver Nuggets,Philadelphia 76ers
