date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_rebounds_over_under,anthony gill,False,3.5,-525,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,True,9.5,145,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,True,8.5,175,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,True,7.5,140,2023-04-05T00:36:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,True,6.5,-120,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,False,9.5,-205,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,False,8.5,-250,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,False,7.5,120,2023-04-05T00:42:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,False,6.5,130,2023-04-05T00:12:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,True,9.5,152,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,True,8.5,182,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,True,7.5,-160,2023-04-05T00:42:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,anthony gill,True,6.5,-174,2023-04-05T00:12:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_blocks_over_under,anthony gill,False,0.5,-3000,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_blocks_over_under,anthony gill,True,0.5,900,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_blocks_over_under,anthony gill,False,0.5,-50000,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_blocks_over_under,anthony gill,True,0.5,1000,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_assists_over_under,anthony gill,False,2.5,-195,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_assists_over_under,anthony gill,False,1.5,-2500,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_assists_over_under,anthony gill,True,2.5,145,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_assists_over_under,anthony gill,True,1.5,800,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_assists_over_under,anthony gill,False,1.5,-3000,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,False,6.5,-110,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_assists_over_under,anthony gill,True,1.5,880,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,False,7.5,-185,2023-04-05T00:36:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,anthony gill,False,9.5,-195,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_threes_over_under,anthony gill,False,1.5,-8000,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_threes_over_under,anthony gill,False,0.5,-300,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_threes_over_under,anthony gill,True,1.5,1100,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_threes_over_under,anthony gill,True,0.5,210,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_threes_over_under,anthony gill,False,1.5,-50000,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_threes_over_under,anthony gill,True,1.5,1000,2023-04-05T00:48:01,Washington Wizards,Milwaukee Bucks
