date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,10.5,-130,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,10.5,-102,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,21.5,108,2023-03-21T01:30:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,19.5,-118,2023-03-21T00:45:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,18.5,108,2023-03-21T02:00:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,16.5,-128,2023-03-21T02:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,15.5,-144,2023-03-21T02:45:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,13.5,120,2023-03-21T03:00:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_blocks_over_under,talen horton-tucker,False,0.5,-50000,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_blocks_over_under,talen horton-tucker,True,0.5,1000,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_assists_over_under,talen horton-tucker,False,6.5,-110,2023-03-21T00:30:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_assists_over_under,talen horton-tucker,False,5.5,-174,2023-03-21T02:00:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_assists_over_under,talen horton-tucker,False,4.5,-490,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_assists_over_under,talen horton-tucker,True,6.5,-110,2023-03-21T00:30:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_assists_over_under,talen horton-tucker,True,5.5,130,2023-03-21T02:00:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_assists_over_under,talen horton-tucker,True,4.5,320,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,13.5,-160,2023-03-21T03:00:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,15.5,108,2023-03-21T02:45:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,True,20.5,-112,2023-03-21T01:00:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,18.5,-144,2023-03-21T02:00:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_threes_over_under,talen horton-tucker,False,1.5,-182,2023-03-21T01:30:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_threes_over_under,talen horton-tucker,False,0.5,-3500,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_threes_over_under,talen horton-tucker,True,1.5,136,2023-03-21T01:30:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_threes_over_under,talen horton-tucker,True,0.5,920,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_steals_over_under,talen horton-tucker,False,0.5,-7000,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,16.5,-104,2023-03-21T02:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_rebounds_over_under,talen horton-tucker,False,6.5,-650,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_rebounds_over_under,talen horton-tucker,False,5.5,152,2023-03-21T02:30:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_steals_over_under,talen horton-tucker,True,0.5,1000,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_rebounds_over_under,talen horton-tucker,False,4.5,-174,2023-03-21T02:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_rebounds_over_under,talen horton-tucker,True,6.5,390,2023-03-21T03:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_rebounds_over_under,talen horton-tucker,True,5.5,-205,2023-03-21T02:30:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_rebounds_over_under,talen horton-tucker,True,4.5,130,2023-03-21T02:15:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,21.5,-144,2023-03-21T01:30:01,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,20.5,-108,2023-03-21T01:00:02,Utah Jazz,Sacramento Kings
2023-03-20,3980a7a0eaf6d7cc9d0a2b73027acffa,fanduel,player_points_over_under,talen horton-tucker,False,19.5,-104,2023-03-21T00:45:01,Utah Jazz,Sacramento Kings
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,False,7.5,-138,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,12.5,-112,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,11.5,-108,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,10.5,100,2023-03-23T02:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_blocks_over_under,talen horton-tucker,False,0.5,-5000,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_blocks_over_under,talen horton-tucker,True,0.5,1000,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,False,8.5,-192,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,13.5,-114,2023-03-23T01:45:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,False,6.5,-172,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,16.5,100,2023-03-22T20:00:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,False,4.5,148,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,False,3.5,-108,2023-03-23T02:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,True,8.5,142,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,True,7.5,104,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,True,6.5,128,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,True,5.5,-166,2023-03-23T01:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,True,4.5,-200,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,True,3.5,-122,2023-03-23T02:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,14.5,-122,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,talen horton-tucker,False,5.5,124,2023-03-23T01:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,True,15.5,-144,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,talen horton-tucker,True,5.5,124,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,talen horton-tucker,False,10.5,-132,2023-03-23T02:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,talen horton-tucker,False,1.5,-1200,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
