date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,kentavious caldwell-pope,False,1.5,-490,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,True,2.5,146,2023-03-22T23:15:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,True,3.5,-140,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,True,4.5,178,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,False,1.5,-114,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,False,2.5,-198,2023-03-22T23:15:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,False,3.5,106,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,False,4.5,-245,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_blocks_over_under,kentavious caldwell-pope,True,0.5,800,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_blocks_over_under,kentavious caldwell-pope,False,0.5,-2200,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,kentavious caldwell-pope,True,7.5,108,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,kentavious caldwell-pope,True,8.5,-154,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,kentavious caldwell-pope,True,9.5,-114,2023-03-22T21:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,kentavious caldwell-pope,False,7.5,-144,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,kentavious caldwell-pope,True,1.5,-114,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,kentavious caldwell-pope,False,8.5,116,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,kentavious caldwell-pope,True,1.5,188,2023-03-23T00:15:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,kentavious caldwell-pope,True,2.5,138,2023-03-22T16:15:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,kentavious caldwell-pope,True,3.5,194,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,kentavious caldwell-pope,False,1.5,-260,2023-03-23T00:15:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,kentavious caldwell-pope,False,2.5,-178,2023-03-22T16:15:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,kentavious caldwell-pope,False,3.5,-270,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,kentavious caldwell-pope,True,0.5,154,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,kentavious caldwell-pope,True,1.5,320,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,kentavious caldwell-pope,False,0.5,-210,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,kentavious caldwell-pope,True,0.5,310,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,kentavious caldwell-pope,True,1.5,194,2023-03-22T23:30:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,kentavious caldwell-pope,True,1.5,110,2023-03-22T23:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,kentavious caldwell-pope,False,0.5,-470,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,kentavious caldwell-pope,False,9.5,-106,2023-03-22T21:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,kentavious caldwell-pope,False,1.5,-270,2023-03-22T23:30:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,kentavious caldwell-pope,False,1.5,-140,2023-03-22T23:00:02,Washington Wizards,Denver Nuggets
