date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_assists_over_under,kyle kuzma,True,0.5,1000,2023-10-26T01:10:14,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_assists_over_under,kyle kuzma,True,1.5,134,2023-10-26T00:25:17,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_assists_over_under,kyle kuzma,True,2.5,114,2023-10-25T23:35:46,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_assists_over_under,kyle kuzma,False,0.5,-50000,2023-10-26T01:15:30,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_assists_over_under,kyle kuzma,False,1.5,-180,2023-10-26T00:25:17,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_assists_over_under,kyle kuzma,False,2.5,-152,2023-10-25T23:35:46,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_assists_over_under,kyle kuzma,True,0.5,190,2023-10-26T01:05:18,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_assists_over_under,kyle kuzma,True,1.5,135,2023-10-26T00:25:08,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_assists_over_under,kyle kuzma,True,2.5,105,2023-10-25T23:35:38,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_assists_over_under,kyle kuzma,False,0.5,-260,2023-10-26T01:05:18,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_assists_over_under,kyle kuzma,False,1.5,-180,2023-10-26T00:25:08,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_assists_over_under,kyle kuzma,False,2.5,-140,2023-10-25T23:35:38,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,betmgm,player_assists_over_under,kyle kuzma,True,2.5,-155,2023-10-25T23:20:08,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,betmgm,player_assists_over_under,kyle kuzma,False,2.5,115,2023-10-25T23:20:08,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_assists_over_under,kyle kuzma,True,1.5,125,2023-10-26T00:25:06,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_assists_over_under,kyle kuzma,True,2.5,135,2023-10-25T23:40:13,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_assists_over_under,kyle kuzma,True,3.5,175,2023-10-25T19:50:15,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_assists_over_under,kyle kuzma,False,1.5,-180,2023-10-26T00:25:06,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_assists_over_under,kyle kuzma,False,2.5,-190,2023-10-25T23:40:13,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_assists_over_under,kyle kuzma,False,3.5,-250,2023-10-25T19:50:15,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,betrivers,player_assists_over_under,kyle kuzma,True,2.5,-157,2023-10-25T23:15:09,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,betrivers,player_assists_over_under,kyle kuzma,True,3.5,170,2023-10-25T23:15:09,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_blocks_over_under,kyle kuzma,True,0.5,198,2023-10-25T23:30:14,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_blocks_over_under,kyle kuzma,True,1.5,400,2023-10-26T00:25:17,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_blocks_over_under,kyle kuzma,True,2.5,1000,2023-10-26T01:05:04,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_blocks_over_under,kyle kuzma,False,0.5,-275,2023-10-25T23:30:14,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_blocks_over_under,kyle kuzma,False,1.5,-670,2023-10-26T00:25:17,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_blocks_over_under,kyle kuzma,False,2.5,-100000,2023-10-26T01:10:14,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_blocks_over_under,kyle kuzma,True,0.5,195,2023-10-25T23:30:05,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_blocks_over_under,kyle kuzma,True,1.5,425,2023-10-26T00:30:07,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_blocks_over_under,kyle kuzma,True,2.5,750,2023-10-26T01:05:18,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_blocks_over_under,kyle kuzma,False,0.5,-270,2023-10-25T23:30:05,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_blocks_over_under,kyle kuzma,False,1.5,-700,2023-10-26T00:30:07,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,draftkings,player_blocks_over_under,kyle kuzma,False,2.5,-2000,2023-10-26T01:05:18,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,betmgm,player_blocks_over_under,kyle kuzma,True,0.5,150,2023-10-25T23:20:08,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,betmgm,player_blocks_over_under,kyle kuzma,False,0.5,-210,2023-10-25T23:20:08,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_blocks_over_under,kyle kuzma,True,0.5,180,2023-10-25T23:36:00,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_blocks_over_under,kyle kuzma,True,1.5,250,2023-10-26T00:05:14,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_blocks_over_under,kyle kuzma,False,0.5,-275,2023-10-25T23:36:00,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,barstool,player_blocks_over_under,kyle kuzma,False,1.5,-400,2023-10-26T00:05:14,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,17.5,-132,2023-10-25T23:55:05,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,18.5,-106,2023-10-25T23:55:05,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,19.5,-108,2023-10-25T23:45:17,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,20.5,102,2023-10-26T00:05:10,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,22.5,-138,2023-10-26T00:41:16,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,23.5,-115,2023-10-26T00:35:09,Indiana Pacers,Washington Wizards
2023-10-25,04ebbb84dbf8f85789639293d764e98c,fanduel,player_points_over_under,kyle kuzma,True,24.5,-122,2023-10-26T00:30:16,Indiana Pacers,Washington Wizards
