date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,evan mobley,False,0.5,-490,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,21.5,100,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,19.5,110,2023-03-22T00:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,18.5,-146,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,17.5,-205,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,16.5,-104,2023-03-21T23:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,15.5,-104,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,True,14.5,-140,2023-03-22T00:00:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_blocks_over_under,evan mobley,False,1.5,-240,2023-03-21T23:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_blocks_over_under,evan mobley,False,0.5,-3500,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_blocks_over_under,evan mobley,True,1.5,174,2023-03-21T23:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_blocks_over_under,evan mobley,True,0.5,920,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,False,3.5,-1100,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,False,2.5,-188,2023-03-21T23:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,False,1.5,-130,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,False,0.5,162,2023-03-22T01:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,True,3.5,550,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,evan mobley,False,1.5,-50000,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,True,2.5,140,2023-03-21T23:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,True,1.5,-102,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,14.5,106,2023-03-22T00:00:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,15.5,-128,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,16.5,-118,2023-03-21T23:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,17.5,152,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_steals_over_under,evan mobley,False,1.5,-5000,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_steals_over_under,evan mobley,False,0.5,-138,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_steals_over_under,evan mobley,True,1.5,1000,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_steals_over_under,evan mobley,True,0.5,104,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,False,9.5,-132,2023-03-22T00:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,False,8.5,102,2023-03-22T00:45:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,False,7.5,100,2023-03-22T01:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,evan mobley,True,0.5,-220,2023-03-22T01:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,evan mobley,True,0.5,320,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,False,6.5,-154,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,True,9.5,100,2023-03-22T00:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,True,8.5,-136,2023-03-22T00:45:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,True,7.5,-132,2023-03-22T01:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,True,6.5,116,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,True,4.5,132,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,21.5,-132,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,19.5,-146,2023-03-22T00:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,evan mobley,False,18.5,110,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,evan mobley,False,4.5,-178,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,evan mobley,True,1.5,1000,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_rebounds_over_under,evan mobley,True,8.5,-132,2023-03-23T23:15:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_threes_over_under,evan mobley,False,0.5,-1400,2023-03-24T01:15:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_rebounds_over_under,evan mobley,True,9.5,-160,2023-03-24T00:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_steals_over_under,evan mobley,False,1.5,-420,2023-03-24T01:15:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_rebounds_over_under,evan mobley,True,11.5,-158,2023-03-24T01:15:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,False,22.5,-140,2023-03-24T00:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,False,21.5,-118,2023-03-24T01:00:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_threes_over_under,evan mobley,True,0.5,630,2023-03-24T01:15:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,False,17.5,-128,2023-03-23T13:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,False,16.5,-118,2023-03-23T23:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,False,15.5,-136,2023-03-24T00:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,True,22.5,106,2023-03-24T00:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,True,21.5,-112,2023-03-24T01:00:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,True,20.5,-102,2023-03-24T01:15:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,True,17.5,100,2023-03-23T13:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_points_over_under,evan mobley,True,16.5,-104,2023-03-23T23:30:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-23,9d7f17f70aa4b18ec0c791b126462a42,fanduel,player_rebounds_over_under,evan mobley,False,8.5,108,2023-03-23T23:15:02,Brooklyn Nets,Cleveland Cavaliers
