date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_assists_over_under,josh okogie,True,1.5,-220,2023-03-23T03:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_assists_over_under,josh okogie,False,1.5,162,2023-03-23T03:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_assists_over_under,josh okogie,False,2.5,-3000,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_blocks_over_under,josh okogie,True,0.5,310,2023-03-23T03:30:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_blocks_over_under,josh okogie,True,1.5,1000,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_blocks_over_under,josh okogie,False,0.5,-470,2023-03-23T03:30:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_blocks_over_under,josh okogie,False,1.5,-50000,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,True,5.5,132,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,True,7.5,118,2023-03-23T04:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,True,9.5,-125,2023-03-23T03:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,True,11.5,118,2023-03-23T03:30:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,True,12.5,112,2023-03-23T02:45:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,False,5.5,-178,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,False,7.5,-158,2023-03-23T04:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,False,8.5,108,2023-03-23T03:45:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,True,8.5,-144,2023-03-23T03:45:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,False,11.5,-158,2023-03-23T03:30:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,False,9.5,-106,2023-03-23T03:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_threes_over_under,josh okogie,False,0.5,-3500,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_threes_over_under,josh okogie,True,1.5,188,2023-03-23T02:45:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_threes_over_under,josh okogie,True,0.5,920,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_steals_over_under,josh okogie,False,0.5,-5000,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_steals_over_under,josh okogie,True,0.5,1000,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_rebounds_over_under,josh okogie,False,5.5,-144,2023-03-23T02:00:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_assists_over_under,josh okogie,True,2.5,880,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_threes_over_under,josh okogie,False,1.5,-260,2023-03-23T02:45:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_rebounds_over_under,josh okogie,False,3.5,-600,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_rebounds_over_under,josh okogie,True,5.5,118,2023-03-23T02:00:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_rebounds_over_under,josh okogie,True,4.5,116,2023-03-23T03:30:02,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_rebounds_over_under,josh okogie,True,3.5,370,2023-03-23T04:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,josh okogie,False,12.5,-148,2023-03-23T02:45:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_rebounds_over_under,josh okogie,False,4.5,-158,2023-03-23T03:30:02,Los Angeles Lakers,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,josh okogie,True,3.5,-210,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,josh okogie,True,2.5,-178,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,False,11.5,-130,2023-03-25T02:45:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,False,9.5,-166,2023-03-25T03:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,False,8.5,-125,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,False,7.5,-140,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,josh okogie,True,4.5,188,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,False,4.5,126,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,True,9.5,124,2023-03-25T03:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,True,8.5,-106,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,True,7.5,106,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,True,6.5,134,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,False,6.5,-180,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,josh okogie,True,11.5,-102,2023-03-25T02:45:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,josh okogie,False,3.5,154,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,josh okogie,False,4.5,-260,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,False,4.5,114,2023-03-26T03:45:02,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,False,3.5,130,2023-03-26T03:15:02,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,9.5,106,2023-03-26T01:45:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,8.5,-128,2023-03-26T02:00:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,7.5,520,2023-03-26T04:15:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,6.5,-110,2023-03-26T02:45:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,5.5,-132,2023-03-26T04:00:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,4.5,-152,2023-03-26T03:45:02,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_points_over_under,josh okogie,True,3.5,-174,2023-03-26T03:15:02,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_blocks_over_under,josh okogie,False,0.5,-100000,2023-03-26T04:15:01,Phoenix Suns,Philadelphia 76ers
2023-03-25,328e99caf39c9771fa6195341d27ba07,fanduel,player_blocks_over_under,josh okogie,True,0.5,1000,2023-03-26T04:15:01,Phoenix Suns,Philadelphia 76ers
