date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,False,4.5,-205,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,18.5,-182,2023-03-21T02:00:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,17.5,-158,2023-03-21T01:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,16.5,-166,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,15.5,106,2023-03-21T00:30:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,14.5,-108,2023-03-21T00:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,13.5,-112,2023-03-21T00:15:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_blocks_over_under,tyus jones,False,0.5,-100000,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,True,20.5,102,2023-03-21T01:30:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_blocks_over_under,tyus jones,True,0.5,1000,2023-03-21T01:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,False,6.5,106,2023-03-21T00:15:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,False,5.5,-130,2023-03-21T00:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,False,3.5,-210,2023-03-21T01:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,True,7.5,-120,2023-03-21T00:00:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,True,6.5,-140,2023-03-21T00:15:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,False,14.5,-122,2023-03-21T00:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,True,5.5,-102,2023-03-21T00:45:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,False,7.5,-102,2023-03-21T00:00:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_assists_over_under,tyus jones,True,4.5,152,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_threes_over_under,tyus jones,False,2.5,-1450,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_threes_over_under,tyus jones,True,2.5,640,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,False,15.5,-140,2023-03-21T00:30:02,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,False,16.5,124,2023-03-21T02:15:01,Memphis Grizzlies,Dallas Mavericks
2023-03-20,976374cabbe81585f0d8f27bc10b67e5,fanduel,player_points_over_under,tyus jones,False,17.5,118,2023-03-21T01:45:01,Memphis Grizzlies,Dallas Mavericks
