date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-31,39dee3e66ddefccd0037a482db303469,fanduel,player_points_over_under,james bouknight,True,7.5,-106,2023-03-31T23:04:01,Charlotte Hornets,Chicago Bulls
2023-03-31,39dee3e66ddefccd0037a482db303469,fanduel,player_points_over_under,james bouknight,False,7.5,-114,2023-03-31T23:04:01,Charlotte Hornets,Chicago Bulls
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_assists_over_under,james bouknight,True,3.5,130,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_assists_over_under,james bouknight,False,3.5,-160,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_blocks_over_under,james bouknight,True,0.5,410,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_blocks_over_under,james bouknight,False,0.5,-570,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,fanduel,player_points_over_under,james bouknight,True,13.5,-120,2023-04-04T23:06:01,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,fanduel,player_points_over_under,james bouknight,False,13.5,-102,2023-04-04T23:06:01,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_points_over_under,james bouknight,True,14.5,-115,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_points_over_under,james bouknight,False,14.5,-115,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_rebounds_over_under,james bouknight,True,4.5,130,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_rebounds_over_under,james bouknight,False,4.5,-160,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_steals_over_under,james bouknight,True,0.5,-150,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_steals_over_under,james bouknight,False,0.5,120,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_threes_over_under,james bouknight,True,2.5,100,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-04,b2710d5c8f1cd775383e279195fc7c3c,draftkings,player_threes_over_under,james bouknight,False,2.5,-130,2023-04-04T22:40:45,Charlotte Hornets,Toronto Raptors
2023-04-07,0f242a1fdad19b8bbbe719941bf27b89,draftkings,player_assists_over_under,james bouknight,True,2.5,-140,2023-04-07T22:52:29,Charlotte Hornets,Houston Rockets
2023-04-07,0f242a1fdad19b8bbbe719941bf27b89,draftkings,player_assists_over_under,james bouknight,False,2.5,110,2023-04-07T22:52:29,Charlotte Hornets,Houston Rockets
2023-04-07,0f242a1fdad19b8bbbe719941bf27b89,draftkings,player_blocks_over_under,james bouknight,True,0.5,410,2023-04-07T22:52:29,Charlotte Hornets,Houston Rockets
