date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_blocks_over_under,mike conley,True,0.5,750,2023-03-21T00:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,19.5,-146,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,18.5,-152,2023-03-21T01:00:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,14.5,104,2023-03-20T23:45:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,13.5,104,2023-03-20T19:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,12.5,-114,2023-03-20T23:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_blocks_over_under,mike conley,False,1.5,-10000,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_blocks_over_under,mike conley,False,0.5,-2000,2023-03-21T00:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_blocks_over_under,mike conley,True,1.5,1000,2023-03-21T01:15:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,False,11.5,-160,2023-03-21T00:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,21.5,132,2023-03-21T01:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,False,10.5,122,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,False,7.5,-120,2023-03-21T00:00:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,False,6.5,-148,2023-03-20T22:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,False,5.5,-132,2023-03-20T23:45:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,True,11.5,120,2023-03-21T00:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,True,10.5,-162,2023-03-21T01:45:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,True,8.5,118,2023-03-21T00:15:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,True,7.5,-110,2023-03-21T00:00:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,True,6.5,120,2023-03-20T22:30:01,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,True,5.5,100,2023-03-20T23:45:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_assists_over_under,mike conley,False,8.5,-158,2023-03-21T00:15:02,New York Knicks,Minnesota Timberwolves
2023-03-20,65f804a6342c36120d53394db854c81f,fanduel,player_points_over_under,mike conley,True,22.5,104,2023-03-21T01:15:02,New York Knicks,Minnesota Timberwolves
