date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_steals_over_under,jae crowder,True,1.5,370,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,8.5,122,2023-04-04T23:54:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,9.5,-122,2023-04-05T00:12:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,10.5,-136,2023-04-05T00:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,17.5,132,2023-04-05T00:36:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,18.5,-112,2023-04-05T00:30:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,19.5,-600,2023-04-05T01:15:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,fanduel,player_points_over_under,jae crowder,False,20.5,-118,2023-04-05T01:00:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,jae crowder,True,6.5,110,2023-04-04T23:14:32,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,jae crowder,True,7.5,-155,2023-04-04T23:38:37,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,jae crowder,True,8.5,-135,2023-04-04T23:42:03,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,jae crowder,True,17.5,-170,2023-04-05T00:36:01,Washington Wizards,Milwaukee Bucks
2023-04-04,eac734c02814ecdd7d6b099a9b451f34,draftkings,player_points_over_under,jae crowder,True,18.5,-110,2023-04-05T00:30:01,Washington Wizards,Milwaukee Bucks
