date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_threes_over_under,blake griffin,False,0.5,-4000,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,False,4.5,-128,2023-04-01T01:26:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,False,3.5,128,2023-04-01T00:10:02,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,True,6.5,140,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,True,5.5,178,2023-04-01T00:56:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,True,4.5,-104,2023-04-01T01:26:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,True,3.5,-172,2023-04-01T00:10:02,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_blocks_over_under,blake griffin,False,0.5,-10000,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_blocks_over_under,blake griffin,True,0.5,1000,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,False,5.5,-1200,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,False,4.5,-440,2023-04-01T01:40:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,False,1.5,-102,2023-04-01T00:52:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,False,0.5,178,2023-04-01T00:12:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,True,5.5,580,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,True,4.5,290,2023-04-01T01:40:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,True,1.5,-130,2023-04-01T00:52:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,False,5.5,-245,2023-04-01T00:56:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_points_over_under,blake griffin,False,6.5,-188,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,4.5,-150,2023-03-31T23:40:02,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,5.5,-108,2023-04-01T00:10:02,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_steals_over_under,blake griffin,False,1.5,-7000,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_steals_over_under,blake griffin,False,0.5,-2000,2023-04-01T00:56:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_steals_over_under,blake griffin,True,1.5,1000,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_steals_over_under,blake griffin,True,0.5,750,2023-04-01T00:56:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,12.5,-225,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,10.5,118,2023-04-01T01:40:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,9.5,-154,2023-04-01T01:26:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_assists_over_under,blake griffin,True,0.5,-245,2023-04-01T00:12:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,8.5,-154,2023-04-01T00:52:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,5.5,-122,2023-04-01T00:10:02,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,4.5,118,2023-03-31T23:40:02,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,12.5,164,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,10.5,-158,2023-04-01T01:40:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,9.5,116,2023-04-01T01:26:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,8.5,116,2023-04-01T00:52:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,True,6.5,-104,2023-04-01T00:12:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_rebounds_over_under,blake griffin,False,6.5,-128,2023-04-01T00:12:01,Boston Celtics,Utah Jazz
2023-03-31,dccd6d118076f397970d87b441ef56b3,fanduel,player_threes_over_under,blake griffin,True,0.5,1000,2023-04-01T01:42:01,Boston Celtics,Utah Jazz
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,caesars,player_threes_over_under,blake griffin,False,0.5,143,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,draftkings,player_threes_over_under,blake griffin,False,0.5,155,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,draftkings,player_assists_over_under,blake griffin,True,3.5,100,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,draftkings,player_assists_over_under,blake griffin,False,3.5,-130,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,caesars,player_assists_over_under,blake griffin,True,3.5,-106,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,caesars,player_threes_over_under,blake griffin,True,0.5,-199,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,draftkings,player_blocks_over_under,blake griffin,True,0.5,-105,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,draftkings,player_blocks_over_under,blake griffin,False,0.5,-125,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,caesars,player_blocks_over_under,blake griffin,True,0.5,-108,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
2023-04-09,5cc5cee7a1b9f4d16a7d0dd273fdb56d,caesars,player_blocks_over_under,blake griffin,False,0.5,-127,2023-04-09T16:15:01,Boston Celtics,Atlanta Hawks
