date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,False,9.5,-106,2023-04-01T01:02:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_assists_over_under,obi toppin,False,0.5,136,2023-03-31T23:56:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_assists_over_under,obi toppin,False,1.5,-10000,2023-04-01T01:44:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_blocks_over_under,obi toppin,True,0.5,1000,2023-04-01T01:10:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_blocks_over_under,obi toppin,False,0.5,-100000,2023-04-01T01:40:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,9.5,-125,2023-04-01T01:02:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,10.5,100,2023-04-01T00:56:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,11.5,120,2023-04-01T01:04:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,12.5,280,2023-04-01T01:44:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,13.5,144,2023-04-01T01:36:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,14.5,116,2023-04-01T01:18:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,True,15.5,128,2023-04-01T01:08:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_rebounds_over_under,obi toppin,False,1.5,-2000,2023-04-01T01:44:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,False,10.5,-132,2023-04-01T00:56:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,False,11.5,-160,2023-04-01T01:04:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_assists_over_under,obi toppin,True,1.5,1000,2023-04-01T01:40:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,False,12.5,-420,2023-04-01T01:44:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,False,14.5,-154,2023-04-01T01:18:01,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_points_over_under,obi toppin,False,15.5,-172,2023-04-01T01:08:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_rebounds_over_under,obi toppin,True,1.5,750,2023-04-01T01:44:02,Cleveland Cavaliers,New York Knicks
2023-03-31,5aba22ae43d7450dee74ba5867ee21b8,fanduel,player_rebounds_over_under,obi toppin,True,2.5,172,2023-04-01T01:08:02,Cleveland Cavaliers,New York Knicks
