date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-28,70592fec3120b0d74c1d2cd46aa81ffd,fanduel,player_points_over_under,jt thor,True,8.5,-105,2023-03-29T00:00:02,Oklahoma City Thunder,Charlotte Hornets
2023-03-28,70592fec3120b0d74c1d2cd46aa81ffd,fanduel,player_rebounds_over_under,jt thor,True,4.5,122,2023-03-29T00:00:02,Oklahoma City Thunder,Charlotte Hornets
2023-03-28,70592fec3120b0d74c1d2cd46aa81ffd,fanduel,player_rebounds_over_under,jt thor,False,4.5,-148,2023-03-29T00:00:02,Oklahoma City Thunder,Charlotte Hornets
2023-03-28,70592fec3120b0d74c1d2cd46aa81ffd,fanduel,player_points_over_under,jt thor,False,8.5,-115,2023-03-29T00:00:02,Oklahoma City Thunder,Charlotte Hornets
2023-03-31,39dee3e66ddefccd0037a482db303469,fanduel,player_points_over_under,jt thor,True,9.5,100,2023-03-31T23:06:01,Charlotte Hornets,Chicago Bulls
2023-03-31,39dee3e66ddefccd0037a482db303469,fanduel,player_points_over_under,jt thor,False,9.5,-122,2023-03-31T23:06:01,Charlotte Hornets,Chicago Bulls
2023-03-31,39dee3e66ddefccd0037a482db303469,fanduel,player_rebounds_over_under,jt thor,True,3.5,-144,2023-03-31T23:06:01,Charlotte Hornets,Chicago Bulls
2023-03-31,39dee3e66ddefccd0037a482db303469,fanduel,player_rebounds_over_under,jt thor,False,3.5,118,2023-03-31T23:06:01,Charlotte Hornets,Chicago Bulls
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,8.5,122,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,7.5,144,2023-04-02T18:44:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,6.5,-154,2023-04-02T18:46:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,5.5,120,2023-04-02T18:34:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,4.5,-120,2023-04-02T18:40:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_blocks_over_under,jt thor,False,0.5,-7000,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_assists_over_under,jt thor,True,1.5,188,2023-04-02T17:42:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_assists_over_under,jt thor,False,1.5,-260,2023-04-02T17:44:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_assists_over_under,jt thor,False,0.5,-2200,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,9.5,-125,2023-04-02T18:48:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_assists_over_under,jt thor,True,0.5,800,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_threes_over_under,jt thor,False,0.5,-390,2023-04-02T18:46:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_blocks_over_under,jt thor,True,0.5,1000,2023-04-02T18:54:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,10.5,-114,2023-04-02T17:32:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_threes_over_under,jt thor,False,1.5,-2200,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,4.5,-110,2023-04-02T18:40:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,False,2.5,-600,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,True,11.5,-108,2023-04-02T17:08:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,False,1.5,-122,2023-04-02T18:18:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,False,3.5,-158,2023-04-02T17:32:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,False,4.5,-128,2023-04-02T17:06:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_steals_over_under,jt thor,True,0.5,1000,2023-04-02T18:54:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_steals_over_under,jt thor,False,0.5,-7000,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_threes_over_under,jt thor,True,1.5,800,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,True,4.5,104,2023-04-02T17:06:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_threes_over_under,jt thor,True,0.5,265,2023-04-02T18:46:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,True,2.5,370,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,True,1.5,-108,2023-04-02T18:18:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,11.5,-112,2023-04-02T17:08:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,10.5,-114,2023-04-02T17:32:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,9.5,-106,2023-04-02T18:48:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,8.5,-162,2023-04-02T19:00:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,7.5,-194,2023-04-02T18:44:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,6.5,116,2023-04-02T18:46:02,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_points_over_under,jt thor,False,5.5,-160,2023-04-02T18:34:01,Charlotte Hornets,Toronto Raptors
2023-04-02,75f151dc17c381b50de088f0786f4e77,fanduel,player_rebounds_over_under,jt thor,True,3.5,118,2023-04-02T17:32:01,Charlotte Hornets,Toronto Raptors
