date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,False,5.5,-168,2023-03-23T00:45:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,True,2.5,-132,2023-03-23T02:00:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,True,3.5,225,2023-03-23T02:15:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,True,4.5,-122,2023-03-23T01:00:02,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,True,5.5,126,2023-03-23T00:45:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,False,2.5,100,2023-03-23T02:00:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,False,3.5,-320,2023-03-23T02:15:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_rebounds_over_under,p.j. tucker,False,4.5,-108,2023-03-23T01:00:02,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_steals_over_under,p.j. tucker,True,0.5,1000,2023-03-23T01:45:02,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_steals_over_under,p.j. tucker,True,1.5,1000,2023-03-23T02:15:01,Chicago Bulls,Philadelphia 76ers
2023-03-22,8fd138645bb27dc0a722e99bfe943cc9,fanduel,player_steals_over_under,p.j. tucker,False,0.5,-4000,2023-03-23T01:45:02,Chicago Bulls,Philadelphia 76ers
