date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,False,19.5,-146,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,True,22.5,-118,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,True,21.5,-102,2023-03-22T17:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,True,20.5,-114,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,True,19.5,110,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,True,18.5,108,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_blocks_over_under,jamal murray,False,0.5,-10000,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,True,23.5,-102,2023-03-22T23:30:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_blocks_over_under,jamal murray,True,0.5,1000,2023-03-23T00:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,False,7.5,162,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,False,6.5,-182,2023-03-23T00:15:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,False,5.5,126,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,True,8.5,194,2023-03-23T00:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,True,7.5,-220,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,True,6.5,136,2023-03-23T00:15:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,False,8.5,-270,2023-03-23T00:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jamal murray,True,5.5,-168,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,False,18.5,-144,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,False,21.5,-120,2023-03-22T17:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,jamal murray,True,3.5,146,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,jamal murray,True,2.5,-210,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,jamal murray,False,1.5,-235,2023-03-22T20:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,jamal murray,False,0.5,-650,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,jamal murray,True,1.5,180,2023-03-22T20:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,jamal murray,True,0.5,390,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,False,20.5,-114,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jamal murray,False,5.5,-138,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jamal murray,False,3.5,-158,2023-03-22T23:15:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jamal murray,True,5.5,104,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jamal murray,True,4.5,-186,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jamal murray,True,3.5,118,2023-03-22T23:15:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,False,23.5,-130,2023-03-22T23:30:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jamal murray,False,22.5,-112,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jamal murray,False,4.5,138,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,jamal murray,False,2.5,154,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,jamal murray,False,3.5,-198,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,False,24.5,-136,2023-03-26T01:30:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,False,29.5,-140,2023-03-26T02:45:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,False,28.5,104,2023-03-26T03:00:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,False,27.5,-188,2023-03-26T03:15:02,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,False,21.5,104,2023-03-26T01:15:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,32.5,-102,2023-03-26T01:45:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,31.5,100,2023-03-26T02:15:02,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,30.5,-125,2023-03-26T02:00:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,29.5,106,2023-03-26T02:45:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,False,30.5,-106,2023-03-26T02:00:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,28.5,-138,2023-03-26T03:00:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,24.5,102,2023-03-26T01:30:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_points_over_under,jamal murray,True,21.5,-138,2023-03-26T01:15:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_blocks_over_under,jamal murray,False,1.5,-100000,2023-03-26T03:15:02,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_blocks_over_under,jamal murray,False,0.5,-900,2023-03-26T01:30:01,Denver Nuggets,Milwaukee Bucks
2023-03-25,b2b0d5a6998801918cabc1aa6e062c0c,fanduel,player_blocks_over_under,jamal murray,True,1.5,1000,2023-03-26T02:45:01,Denver Nuggets,Milwaukee Bucks
