date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,cameron payne,False,8.5,-120,2023-03-23T02:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_points_over_under,cameron payne,True,8.5,-106,2023-03-23T01:30:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_assists_over_under,cameron payne,False,3.5,-172,2023-03-23T02:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-22,ce4419d6a940929a3d3ae07adce0c084,fanduel,player_assists_over_under,cameron payne,True,3.5,134,2023-03-23T02:15:01,Los Angeles Lakers,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,cameron payne,False,3.5,-168,2023-03-25T01:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,cameron payne,True,2.5,-148,2023-03-25T02:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,cameron payne,True,3.5,136,2023-03-25T01:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,cameron payne,False,2.5,120,2023-03-25T02:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,cameron payne,False,7.5,106,2023-03-25T02:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,cameron payne,True,7.5,-130,2023-03-25T02:00:01,Sacramento Kings,Phoenix Suns
2023-03-27,d96c28233745b7e0b23269efc94df3f9,fanduel,player_assists_over_under,cameron payne,True,3.5,114,2023-03-28T01:00:01,Utah Jazz,Phoenix Suns
2023-03-27,d96c28233745b7e0b23269efc94df3f9,fanduel,player_points_over_under,cameron payne,False,7.5,-102,2023-03-28T01:00:01,Utah Jazz,Phoenix Suns
2023-03-27,d96c28233745b7e0b23269efc94df3f9,fanduel,player_points_over_under,cameron payne,True,7.5,-120,2023-03-28T01:00:01,Utah Jazz,Phoenix Suns
2023-03-27,d96c28233745b7e0b23269efc94df3f9,fanduel,player_assists_over_under,cameron payne,False,3.5,-140,2023-03-28T01:00:01,Utah Jazz,Phoenix Suns
2023-03-29,cf5cad067e4e675be2bb82fa4d5dc7b1,fanduel,player_points_over_under,cameron payne,False,7.5,-114,2023-03-30T02:00:01,Phoenix Suns,Minnesota Timberwolves
2023-03-29,cf5cad067e4e675be2bb82fa4d5dc7b1,fanduel,player_points_over_under,cameron payne,True,7.5,-106,2023-03-30T02:00:01,Phoenix Suns,Minnesota Timberwolves
2023-03-29,cf5cad067e4e675be2bb82fa4d5dc7b1,fanduel,player_assists_over_under,cameron payne,False,3.5,-170,2023-03-30T02:15:01,Phoenix Suns,Minnesota Timberwolves
2023-03-29,cf5cad067e4e675be2bb82fa4d5dc7b1,fanduel,player_assists_over_under,cameron payne,False,2.5,134,2023-03-30T01:45:01,Phoenix Suns,Minnesota Timberwolves
2023-03-29,cf5cad067e4e675be2bb82fa4d5dc7b1,fanduel,player_assists_over_under,cameron payne,True,2.5,-164,2023-03-30T01:45:01,Phoenix Suns,Minnesota Timberwolves
2023-03-29,cf5cad067e4e675be2bb82fa4d5dc7b1,fanduel,player_assists_over_under,cameron payne,True,3.5,138,2023-03-30T02:15:01,Phoenix Suns,Minnesota Timberwolves
2023-03-31,c41c2107a371c768bceebc1dd9d2f688,fanduel,player_assists_over_under,cameron payne,False,2.5,124,2023-04-01T02:40:01,Phoenix Suns,Denver Nuggets
2023-03-31,c41c2107a371c768bceebc1dd9d2f688,fanduel,player_points_over_under,cameron payne,True,7.5,100,2023-04-01T02:40:01,Phoenix Suns,Denver Nuggets
2023-03-31,c41c2107a371c768bceebc1dd9d2f688,fanduel,player_points_over_under,cameron payne,False,7.5,-128,2023-04-01T02:40:01,Phoenix Suns,Denver Nuggets
2023-03-31,c41c2107a371c768bceebc1dd9d2f688,fanduel,player_threes_over_under,cameron payne,True,0.5,-205,2023-04-01T02:40:01,Phoenix Suns,Denver Nuggets
2023-03-31,c41c2107a371c768bceebc1dd9d2f688,fanduel,player_threes_over_under,cameron payne,False,0.5,158,2023-04-01T02:40:01,Phoenix Suns,Denver Nuggets
2023-03-31,c41c2107a371c768bceebc1dd9d2f688,fanduel,player_assists_over_under,cameron payne,True,2.5,-158,2023-04-01T02:40:01,Phoenix Suns,Denver Nuggets
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_blocks_over_under,cameron payne,True,0.5,500,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_blocks_over_under,cameron payne,True,0.5,500,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,fanduel,player_assists_over_under,cameron payne,True,3.5,128,2023-04-05T02:00:02,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,fanduel,player_assists_over_under,cameron payne,False,3.5,-158,2023-04-05T02:00:02,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_assists_over_under,cameron payne,True,3.5,130,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_assists_over_under,cameron payne,False,3.5,-160,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_assists_over_under,cameron payne,False,3.5,-160,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_threes_over_under,cameron payne,False,0.5,145,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_threes_over_under,cameron payne,False,0.5,145,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_threes_over_under,cameron payne,True,0.5,-180,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_threes_over_under,cameron payne,True,0.5,-180,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_steals_over_under,cameron payne,False,0.5,-130,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_assists_over_under,cameron payne,True,3.5,130,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_steals_over_under,cameron payne,True,0.5,100,2023-04-04T23:14:32,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_steals_over_under,cameron payne,False,0.5,-130,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_blocks_over_under,cameron payne,False,0.5,-750,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,fanduel,player_points_over_under,cameron payne,False,7.5,-118,2023-04-05T01:45:02,Phoenix Suns,San Antonio Spurs
2023-04-06,1fdef5f2a4f4568e2e1f6288c5949919,draftkings,player_points_over_under,cameron payne,True,7.5,-105,2023-04-04T19:51:15,Phoenix Suns,San Antonio Spurs
