date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,25.5,154,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,True,1.5,-132,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,True,2.5,-154,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,True,3.5,178,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,True,4.5,390,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,False,1.5,100,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,False,2.5,116,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,False,3.5,-245,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_threes_over_under,shaedon sharpe,False,4.5,-650,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,10.5,114,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,False,4.5,-3500,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,20.5,110,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,18.5,118,2023-03-23T02:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,16.5,106,2023-03-23T01:45:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,12.5,102,2023-03-23T01:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,11.5,-114,2023-03-23T01:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,10.5,-148,2023-03-23T01:15:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_blocks_over_under,shaedon sharpe,False,0.5,-7000,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_blocks_over_under,shaedon sharpe,True,0.5,1000,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,shaedon sharpe,False,2.5,-900,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,shaedon sharpe,False,1.5,-240,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,True,19.5,100,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,False,3.5,-650,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,False,2.5,-350,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,False,1.5,-240,2023-03-23T02:00:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,16.5,-140,2023-03-23T01:45:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,18.5,-158,2023-03-23T02:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,19.5,-132,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,20.5,-146,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,25.5,-210,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,True,3.5,-104,2023-03-23T01:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,True,4.5,134,2023-03-23T01:45:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,True,5.5,-158,2023-03-23T02:00:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,True,6.5,-188,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,True,8.5,-118,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,True,9.5,210,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,False,3.5,-128,2023-03-23T01:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,False,4.5,-180,2023-03-23T01:45:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,False,5.5,118,2023-03-23T02:00:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,False,6.5,140,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,False,8.5,-114,2023-03-23T03:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_rebounds_over_under,shaedon sharpe,False,9.5,-300,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,True,1.5,174,2023-03-23T02:00:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,True,2.5,240,2023-03-23T02:30:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,True,3.5,390,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_steals_over_under,shaedon sharpe,True,4.5,920,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,shaedon sharpe,True,2.5,490,2023-03-23T03:15:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_assists_over_under,shaedon sharpe,True,1.5,174,2023-03-23T02:45:01,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,11.5,-106,2023-03-23T01:00:02,Utah Jazz,Portland Trail Blazers
2023-03-22,1631b7f7009e18d4728f7225b0d8750e,fanduel,player_points_over_under,shaedon sharpe,False,12.5,-136,2023-03-23T01:30:01,Utah Jazz,Portland Trail Blazers
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_assists_over_under,shaedon sharpe,True,3.5,-102,2023-03-25T02:45:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_rebounds_over_under,shaedon sharpe,True,2.5,128,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_rebounds_over_under,shaedon sharpe,True,3.5,152,2023-03-25T03:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_rebounds_over_under,shaedon sharpe,True,4.5,240,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_rebounds_over_under,shaedon sharpe,False,2.5,-172,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_rebounds_over_under,shaedon sharpe,False,3.5,-205,2023-03-25T03:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,False,24.5,188,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_steals_over_under,shaedon sharpe,True,0.5,1000,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_threes_over_under,shaedon sharpe,True,2.5,-235,2023-03-25T03:15:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_threes_over_under,shaedon sharpe,True,3.5,265,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_threes_over_under,shaedon sharpe,True,4.5,450,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_threes_over_under,shaedon sharpe,False,2.5,172,2023-03-25T03:15:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_threes_over_under,shaedon sharpe,False,3.5,-390,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_threes_over_under,shaedon sharpe,False,4.5,-800,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_steals_over_under,shaedon sharpe,False,0.5,-4000,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,False,22.5,-148,2023-03-25T03:30:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_rebounds_over_under,shaedon sharpe,False,4.5,-350,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,False,20.5,118,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,False,21.5,104,2023-03-25T03:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_assists_over_under,shaedon sharpe,False,2.5,-900,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_assists_over_under,shaedon sharpe,False,3.5,-130,2023-03-25T02:45:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_blocks_over_under,shaedon sharpe,True,0.5,1000,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_blocks_over_under,shaedon sharpe,False,0.5,-10000,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,True,16.5,-110,2023-03-25T00:30:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,True,17.5,-122,2023-03-25T01:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_assists_over_under,shaedon sharpe,True,2.5,490,2023-03-25T04:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,True,20.5,-158,2023-03-25T03:45:02,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,True,21.5,-138,2023-03-25T03:00:01,Portland Trail Blazers,Chicago Bulls
2023-03-24,cd740a9be22ad50d77ea7ce0df7601bf,fanduel,player_points_over_under,shaedon sharpe,True,22.5,112,2023-03-25T03:30:02,Portland Trail Blazers,Chicago Bulls
