date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-26,70585d225978aa4803bacf7395271080,fanduel,player_threes_over_under,joe harris,False,1.5,-108,2023-03-26T00:00:01,Miami Heat,Brooklyn Nets
2023-03-26,70585d225978aa4803bacf7395271080,fanduel,player_threes_over_under,joe harris,True,1.5,-118,2023-03-26T00:00:01,Miami Heat,Brooklyn Nets
2023-03-26,70585d225978aa4803bacf7395271080,fanduel,player_points_over_under,joe harris,False,6.5,-134,2023-03-26T00:00:01,Miami Heat,Brooklyn Nets
2023-03-26,70585d225978aa4803bacf7395271080,fanduel,player_points_over_under,joe harris,False,5.5,112,2023-03-25T23:45:02,Miami Heat,Brooklyn Nets
2023-03-26,70585d225978aa4803bacf7395271080,fanduel,player_points_over_under,joe harris,True,6.5,110,2023-03-26T00:00:01,Miami Heat,Brooklyn Nets
2023-03-26,70585d225978aa4803bacf7395271080,fanduel,player_points_over_under,joe harris,True,5.5,-140,2023-03-25T23:45:02,Miami Heat,Brooklyn Nets
2023-04-02,283ef39ee8e894506c90d0d5009c6257,fanduel,player_points_over_under,joe harris,False,6.5,-130,2023-04-02T19:36:01,Brooklyn Nets,Utah Jazz
2023-04-02,283ef39ee8e894506c90d0d5009c6257,fanduel,player_threes_over_under,joe harris,True,1.5,-120,2023-04-02T19:34:02,Brooklyn Nets,Utah Jazz
2023-04-02,283ef39ee8e894506c90d0d5009c6257,fanduel,player_threes_over_under,joe harris,False,1.5,-106,2023-04-02T19:34:02,Brooklyn Nets,Utah Jazz
2023-04-02,283ef39ee8e894506c90d0d5009c6257,fanduel,player_points_over_under,joe harris,False,5.5,112,2023-04-02T19:24:02,Brooklyn Nets,Utah Jazz
2023-04-02,283ef39ee8e894506c90d0d5009c6257,fanduel,player_points_over_under,joe harris,True,6.5,106,2023-04-02T19:36:01,Brooklyn Nets,Utah Jazz
2023-04-02,283ef39ee8e894506c90d0d5009c6257,fanduel,player_points_over_under,joe harris,True,5.5,-138,2023-04-02T19:24:02,Brooklyn Nets,Utah Jazz
2023-04-07,feb8c23807c816a2444b30611390a5eb,caesars,player_threes_over_under,joe harris,False,1.5,-125,2023-04-07T20:12:09,Brooklyn Nets,Orlando Magic
2023-04-07,feb8c23807c816a2444b30611390a5eb,betmgm,player_rebounds_over_under,joe harris,True,1.5,115,2023-04-07T22:30:01,Brooklyn Nets,Orlando Magic
2023-04-07,feb8c23807c816a2444b30611390a5eb,betmgm,player_threes_over_under,joe harris,False,1.5,-135,2023-04-07T22:30:01,Brooklyn Nets,Orlando Magic
