date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,True,14.5,106,2023-03-20T03:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,False,16.5,-128,2023-03-20T02:00:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,False,14.5,-140,2023-03-20T03:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,True,18.5,-108,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,True,17.5,-106,2023-03-20T01:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,True,16.5,-102,2023-03-20T02:00:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,True,15.5,-120,2023-03-20T02:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,False,17.5,-125,2023-03-20T01:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_blocks_over_under,franz wagner,False,0.5,-7000,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_assists_over_under,franz wagner,False,6.5,-112,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_assists_over_under,franz wagner,False,5.5,172,2023-03-20T03:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_assists_over_under,franz wagner,False,3.5,126,2023-03-20T01:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_assists_over_under,franz wagner,True,6.5,-118,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_assists_over_under,franz wagner,True,5.5,-235,2023-03-20T03:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_assists_over_under,franz wagner,True,3.5,-168,2023-03-20T01:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_blocks_over_under,franz wagner,True,0.5,1000,2023-03-20T03:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,False,18.5,-122,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_points_over_under,franz wagner,False,15.5,-110,2023-03-20T02:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_rebounds_over_under,franz wagner,True,4.5,-186,2023-03-20T02:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_threes_over_under,franz wagner,False,1.5,-235,2023-03-20T02:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_threes_over_under,franz wagner,False,0.5,-290,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_threes_over_under,franz wagner,True,1.5,172,2023-03-20T02:15:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_threes_over_under,franz wagner,True,0.5,205,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_steals_over_under,franz wagner,False,2.5,-550,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_rebounds_over_under,franz wagner,True,3.5,-108,2023-03-20T01:45:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_steals_over_under,franz wagner,False,0.5,-245,2023-03-20T03:00:01,Los Angeles Lakers,Orlando Magic
2023-03-19,89985a10d7eac7ee706f81b0fb3616a6,fanduel,player_steals_over_under,franz wagner,True,2.5,350,2023-03-20T03:30:01,Los Angeles Lakers,Orlando Magic
