date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_blocks_over_under,jamychal green,False,0.5,-100000,2023-04-27T02:45:01,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_threes_over_under,jamychal green,False,0.5,-100000,2023-04-27T02:45:01,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_threes_over_under,jamychal green,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_steals_over_under,jamychal green,False,0.5,-100000,2023-04-27T02:45:01,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_steals_over_under,jamychal green,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_rebounds_over_under,jamychal green,False,0.5,-100000,2023-04-27T04:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_rebounds_over_under,jamychal green,True,0.5,1000,2023-04-27T03:30:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_points_over_under,jamychal green,False,0.5,-100000,2023-04-27T04:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_points_over_under,jamychal green,True,0.5,1000,2023-04-27T03:45:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_blocks_over_under,jamychal green,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_assists_over_under,jamychal green,False,0.5,-100000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_assists_over_under,jamychal green,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,True,7.5,-120,2023-05-05T02:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,False,16.5,-168,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,False,15.5,-800,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,jamychal green,False,1.5,-260,2023-05-05T02:15:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,False,9.5,-144,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,True,8.5,125,2023-05-05T02:00:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,False,14.5,-200,2023-05-05T02:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,True,9.5,105,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,False,9.5,-140,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,True,15.5,425,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,True,16.5,125,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,False,7.5,-110,2023-05-05T02:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,False,8.5,-170,2023-05-05T02:00:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,False,8.5,-166,2023-05-05T02:00:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,False,14.5,-120,2023-05-05T02:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_points_over_under,jamychal green,True,14.5,-110,2023-05-05T02:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,False,7.5,-110,2023-05-05T02:15:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,True,7.5,-120,2023-05-05T02:15:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,True,15.5,450,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,jamychal green,True,2.5,1000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,jamychal green,False,2.5,-50000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,betmgm,player_assists_over_under,jamychal green,True,0.5,-150,2023-05-05T01:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,betmgm,player_assists_over_under,jamychal green,False,0.5,110,2023-05-05T01:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_blocks_over_under,jamychal green,True,0.5,1000,2023-05-05T03:15:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_blocks_over_under,jamychal green,False,0.5,-100000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_points_over_under,jamychal green,True,16.5,126,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-04,49c8daf0ea1520c23152ff9f9ec60ab8,draftkings,player_blocks_over_under,jamychal green,True,0.5,650,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
