date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,True,14.5,-192,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,cameron johnson,True,2.5,132,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,cameron johnson,True,3.5,640,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,cameron johnson,False,2.5,-178,2023-03-22T00:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_assists_over_under,cameron johnson,False,3.5,-1450,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_blocks_over_under,cameron johnson,True,0.5,1000,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_blocks_over_under,cameron johnson,False,0.5,-50000,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,True,8.5,108,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,True,10.5,-130,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,True,13.5,114,2023-03-22T01:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,True,15.5,104,2023-03-22T00:45:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,True,16.5,102,2023-03-21T23:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,False,8.5,-144,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,False,10.5,-102,2023-03-22T01:15:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,False,14.5,142,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,False,15.5,-138,2023-03-22T00:45:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_points_over_under,cameron johnson,False,13.5,-152,2023-03-22T01:00:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_rebounds_over_under,cameron johnson,True,2.5,146,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,cameron johnson,False,2.5,-900,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,cameron johnson,False,1.5,-440,2023-03-22T01:30:02,Brooklyn Nets,Cleveland Cavaliers
2023-03-21,4f3ec1b127556ad3003670d430008e29,fanduel,player_threes_over_under,cameron johnson,True,2.5,490,2023-03-22T01:45:01,Brooklyn Nets,Cleveland Cavaliers
