date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,trey murphy iii,True,14.5,-240,2023-03-22T02:00:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_assists_over_under,trey murphy iii,True,0.5,1000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_assists_over_under,trey murphy iii,True,1.5,194,2023-03-22T00:45:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_assists_over_under,trey murphy iii,False,0.5,-100000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_assists_over_under,trey murphy iii,False,1.5,-270,2023-03-22T00:45:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_blocks_over_under,trey murphy iii,True,0.5,108,2023-03-22T00:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_blocks_over_under,trey murphy iii,True,1.5,1000,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_blocks_over_under,trey murphy iii,False,0.5,-144,2023-03-22T00:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_blocks_over_under,trey murphy iii,False,1.5,-100000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,trey murphy iii,False,3.5,-50000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,trey murphy iii,False,2.5,-670,2023-03-22T02:00:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,trey murphy iii,False,1.5,124,2023-03-22T00:45:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,trey murphy iii,True,3.5,1000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,trey murphy iii,True,2.5,400,2023-03-22T02:00:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_steals_over_under,trey murphy iii,False,0.5,-100000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_steals_over_under,trey murphy iii,True,0.5,1000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,trey murphy iii,False,4.5,-154,2023-03-21T23:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,trey murphy iii,False,3.5,-10000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,trey murphy iii,False,2.5,182,2023-03-22T01:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,trey murphy iii,True,4.5,126,2023-03-21T23:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,trey murphy iii,True,3.5,1000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,trey murphy iii,True,2.5,-250,2023-03-22T01:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,trey murphy iii,False,17.5,-1200,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,trey murphy iii,False,15.5,-138,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,trey murphy iii,False,14.5,174,2023-03-22T02:00:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,trey murphy iii,True,17.5,580,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_threes_over_under,trey murphy iii,True,1.5,-166,2023-03-22T00:45:02,New Orleans Pelicans,San Antonio Spurs
2023-03-21,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,trey murphy iii,True,15.5,104,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_threes_over_under,trey murphy iii,False,3.5,-420,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,trey murphy iii,True,2.5,182,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,False,20.5,-168,2023-03-24T01:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_threes_over_under,trey murphy iii,True,2.5,128,2023-03-24T01:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,trey murphy iii,False,1.5,-1100,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,trey murphy iii,False,2.5,-250,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_blocks_over_under,trey murphy iii,True,0.5,1000,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_blocks_over_under,trey murphy iii,False,0.5,-5000,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,True,14.5,-102,2023-03-24T00:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,True,15.5,-112,2023-03-24T00:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,True,17.5,122,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,True,18.5,-102,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,True,20.5,126,2023-03-24T01:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,False,14.5,-130,2023-03-24T00:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,False,15.5,-108,2023-03-24T00:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,False,17.5,-162,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_points_over_under,trey murphy iii,False,18.5,-130,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,trey murphy iii,True,2.5,198,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,trey murphy iii,True,3.5,-114,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,trey murphy iii,True,4.5,134,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,trey murphy iii,False,2.5,-275,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,trey murphy iii,False,3.5,-114,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_rebounds_over_under,trey murphy iii,False,4.5,-180,2023-03-24T00:30:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,True,0.5,-235,2023-03-24T00:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,True,1.5,-125,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,True,2.5,250,2023-03-24T01:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,True,3.5,750,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,False,0.5,180,2023-03-24T00:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,False,1.5,-106,2023-03-24T00:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,False,2.5,-360,2023-03-24T01:45:01,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_steals_over_under,trey murphy iii,False,3.5,-2000,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_threes_over_under,trey murphy iii,True,3.5,280,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_threes_over_under,trey murphy iii,False,2.5,-172,2023-03-24T01:15:02,New Orleans Pelicans,Charlotte Hornets
2023-03-23,f9b71bab32ff82972352f88176eb8194,fanduel,player_assists_over_under,trey murphy iii,True,1.5,550,2023-03-24T02:00:02,New Orleans Pelicans,Charlotte Hornets
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,True,26.5,-148,2023-03-26T03:15:02,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_rebounds_over_under,trey murphy iii,True,4.5,118,2023-03-26T02:45:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_rebounds_over_under,trey murphy iii,True,3.5,120,2023-03-26T03:15:02,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_rebounds_over_under,trey murphy iii,True,2.5,182,2023-03-26T04:30:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_rebounds_over_under,trey murphy iii,True,1.5,-215,2023-03-26T04:15:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,False,30.5,-130,2023-03-26T04:30:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,False,27.5,-138,2023-03-26T04:15:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,False,26.5,112,2023-03-26T03:15:02,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,False,25.5,106,2023-03-26T03:30:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,False,23.5,106,2023-03-26T03:00:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_rebounds_over_under,trey murphy iii,False,1.5,158,2023-03-26T04:15:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,False,14.5,-120,2023-03-26T02:15:02,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,True,30.5,-102,2023-03-26T04:30:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,True,28.5,-106,2023-03-26T04:00:01,LA Clippers,New Orleans Pelicans
2023-03-25,12ea5e3418a3bc9b8567e3b83af56c15,fanduel,player_points_over_under,trey murphy iii,True,27.5,104,2023-03-26T04:15:01,LA Clippers,New Orleans Pelicans
