date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,3de6c18f40bd176557bd7b41e5cc0803,fanduel,player_threes_over_under,jaden hardy,False,2.5,-188,2023-03-22T23:45:01,Dallas Mavericks,Golden State Warriors
2023-03-22,3de6c18f40bd176557bd7b41e5cc0803,fanduel,player_threes_over_under,jaden hardy,True,2.5,146,2023-03-22T23:45:01,Dallas Mavericks,Golden State Warriors
2023-03-22,3de6c18f40bd176557bd7b41e5cc0803,fanduel,player_points_over_under,jaden hardy,False,12.5,102,2023-03-22T23:45:01,Dallas Mavericks,Golden State Warriors
2023-03-22,3de6c18f40bd176557bd7b41e5cc0803,fanduel,player_points_over_under,jaden hardy,True,12.5,-124,2023-03-22T23:45:01,Dallas Mavericks,Golden State Warriors
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_assists_over_under,jaden hardy,True,3.5,136,2023-03-25T01:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_rebounds_over_under,jaden hardy,True,3.5,194,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_rebounds_over_under,jaden hardy,False,0.5,124,2023-03-25T02:00:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_rebounds_over_under,jaden hardy,False,1.5,-102,2023-03-25T02:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_rebounds_over_under,jaden hardy,False,3.5,-270,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_steals_over_under,jaden hardy,True,0.5,750,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_threes_over_under,jaden hardy,True,0.5,124,2023-03-25T02:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_rebounds_over_under,jaden hardy,True,1.5,-130,2023-03-25T02:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_threes_over_under,jaden hardy,True,1.5,174,2023-03-25T01:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_threes_over_under,jaden hardy,True,2.5,270,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_threes_over_under,jaden hardy,False,0.5,-166,2023-03-25T02:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_steals_over_under,jaden hardy,False,0.5,-2000,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_rebounds_over_under,jaden hardy,True,0.5,-166,2023-03-25T02:00:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,False,7.5,-146,2023-03-25T01:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,False,8.5,108,2023-03-25T01:00:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_threes_over_under,jaden hardy,False,1.5,-240,2023-03-25T01:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,False,5.5,-144,2023-03-25T01:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,False,4.5,-110,2023-03-25T01:45:02,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,False,3.5,-162,2023-03-25T02:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,True,9.5,-114,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,True,8.5,-144,2023-03-25T01:00:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,True,7.5,110,2023-03-25T01:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,True,5.5,108,2023-03-25T01:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,True,4.5,-120,2023-03-25T01:45:02,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,True,3.5,122,2023-03-25T02:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_blocks_over_under,jaden hardy,False,0.5,-50000,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_points_over_under,jaden hardy,False,9.5,-114,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_threes_over_under,jaden hardy,False,2.5,-400,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_assists_over_under,jaden hardy,False,3.5,-182,2023-03-25T01:15:01,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_blocks_over_under,jaden hardy,True,0.5,1000,2023-03-25T01:45:02,Dallas Mavericks,Charlotte Hornets
2023-03-24,45b0e1b9f5d525eea1791f14bbdfe8ae,fanduel,player_assists_over_under,jaden hardy,True,2.5,240,2023-03-25T02:30:01,Dallas Mavericks,Charlotte Hornets
