date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,kevin huerter,True,2.5,154,2023-03-25T02:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,True,8.5,128,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,False,2.5,146,2023-03-25T02:45:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,False,3.5,146,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,False,4.5,-194,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,False,5.5,-114,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,False,7.5,-152,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,False,8.5,-172,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_steals_over_under,kevin huerter,True,0.5,178,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_steals_over_under,kevin huerter,True,1.5,490,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_steals_over_under,kevin huerter,False,0.5,-245,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,True,7.5,114,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_steals_over_under,kevin huerter,False,1.5,-900,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,True,2.5,-146,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,True,4.5,110,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,True,5.5,164,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,False,1.5,188,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,False,2.5,110,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,False,4.5,-146,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_blocks_over_under,kevin huerter,False,0.5,-3500,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_assists_over_under,kevin huerter,True,3.5,146,2023-03-26T04:00:01,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_assists_over_under,kevin huerter,True,4.5,188,2023-03-26T03:45:02,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_assists_over_under,kevin huerter,False,3.5,-198,2023-03-26T04:00:01,Sacramento Kings,Utah Jazz
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,True,1.5,-260,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,True,5.5,-118,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,True,4.5,144,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,True,3.5,-198,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_blocks_over_under,kevin huerter,True,1.5,1000,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_blocks_over_under,kevin huerter,True,0.5,920,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,kevin huerter,False,5.5,-210,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,kevin huerter,False,3.5,118,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,kevin huerter,False,2.5,-210,2023-03-25T02:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,kevin huerter,True,5.5,154,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_assists_over_under,kevin huerter,True,3.5,-158,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,9.5,102,2023-03-25T03:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,11.5,-125,2023-03-25T02:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,13.5,112,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_threes_over_under,kevin huerter,False,5.5,-225,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,14.5,-102,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,21.5,120,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,25.5,-125,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,True,27.5,106,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,9.5,-136,2023-03-25T03:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,11.5,-106,2023-03-25T02:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,13.5,-148,2023-03-25T03:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,14.5,-130,2023-03-25T03:30:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,21.5,-160,2023-03-25T03:45:02,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,25.5,-106,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_points_over_under,kevin huerter,False,27.5,-140,2023-03-25T04:15:01,Sacramento Kings,Phoenix Suns
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_rebounds_over_under,kevin huerter,True,2.5,-198,2023-03-25T02:45:01,Sacramento Kings,Phoenix Suns
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_assists_over_under,kevin huerter,False,4.5,-260,2023-03-26T03:45:02,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_blocks_over_under,kevin huerter,True,0.5,1000,2023-03-26T04:00:01,Sacramento Kings,Utah Jazz
2023-03-25,c94fe4aa5165d3f5e141d048feee95f3,fanduel,player_blocks_over_under,kevin huerter,False,1.5,-7000,2023-03-25T04:00:01,Sacramento Kings,Phoenix Suns
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_points_over_under,kevin huerter,True,14.5,-108,2023-03-26T02:45:01,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_points_over_under,kevin huerter,False,17.5,-140,2023-03-26T02:15:02,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_points_over_under,kevin huerter,False,18.5,-130,2023-03-26T03:15:02,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_points_over_under,kevin huerter,False,19.5,-140,2023-03-26T03:00:01,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_points_over_under,kevin huerter,False,22.5,114,2023-03-26T03:30:01,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_points_over_under,kevin huerter,False,23.5,104,2023-03-26T03:45:02,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_blocks_over_under,kevin huerter,False,0.5,-7000,2023-03-26T04:00:01,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_rebounds_over_under,kevin huerter,True,3.5,104,2023-03-26T01:15:01,Sacramento Kings,Utah Jazz
2023-03-25,0dfe28413e2e7cff29283c697981fb7c,fanduel,player_rebounds_over_under,kevin huerter,True,4.5,128,2023-03-26T02:15:02,Sacramento Kings,Utah Jazz
