date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,True,4.5,-132,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,True,7.5,126,2023-04-09T20:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,True,8.5,118,2023-04-09T20:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,True,10.5,142,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,True,11.5,152,2023-04-09T21:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,True,12.5,118,2023-04-09T21:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,False,4.5,100,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,False,7.5,-168,2023-04-09T20:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,False,8.5,-158,2023-04-09T20:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,False,10.5,-192,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,False,11.5,-205,2023-04-09T21:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,tre mann,False,12.5,-158,2023-04-09T21:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,tre mann,True,4.5,-135,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
