date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,True,9.5,128,2023-03-29T01:15:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_rebounds_over_under,victor oladipo,False,3.5,-124,2023-03-28T23:30:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_rebounds_over_under,victor oladipo,False,2.5,-670,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_rebounds_over_under,victor oladipo,False,1.5,130,2023-03-29T01:00:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_rebounds_over_under,victor oladipo,True,3.5,102,2023-03-28T23:30:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_rebounds_over_under,victor oladipo,True,2.5,400,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_rebounds_over_under,victor oladipo,True,1.5,-174,2023-03-29T01:00:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,False,13.5,-118,2023-03-29T00:00:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_assists_over_under,victor oladipo,True,2.5,400,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_assists_over_under,victor oladipo,True,3.5,140,2023-03-29T00:15:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_assists_over_under,victor oladipo,False,2.5,-670,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_assists_over_under,victor oladipo,False,3.5,-188,2023-03-29T00:15:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_blocks_over_under,victor oladipo,True,0.5,1000,2023-03-29T01:00:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_blocks_over_under,victor oladipo,False,0.5,-100000,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,True,7.5,116,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,False,11.5,100,2023-03-29T00:15:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,True,10.5,108,2023-03-29T00:45:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,True,11.5,-132,2023-03-29T00:15:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,True,13.5,-112,2023-03-29T00:00:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,False,7.5,-154,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_steals_over_under,victor oladipo,True,0.5,1000,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_steals_over_under,victor oladipo,False,0.5,-4000,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_threes_over_under,victor oladipo,True,1.5,880,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_threes_over_under,victor oladipo,True,2.5,178,2023-03-29T00:00:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,False,9.5,-172,2023-03-29T01:15:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_points_over_under,victor oladipo,False,10.5,-144,2023-03-29T00:45:01,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_threes_over_under,victor oladipo,False,1.5,-3000,2023-03-29T01:30:02,Toronto Raptors,Miami Heat
2023-03-28,ddc56b96daa8656875aa9bca6a902fd2,fanduel,player_threes_over_under,victor oladipo,False,2.5,-245,2023-03-29T00:00:02,Toronto Raptors,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_assists_over_under,victor oladipo,True,4.5,100,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,victor oladipo,False,1.5,-110,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,victor oladipo,True,1.5,-120,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,caesars,player_steals_over_under,victor oladipo,False,1.5,-199,2023-04-07T23:00:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,caesars,player_steals_over_under,victor oladipo,True,1.5,143,2023-04-07T23:00:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_steals_over_under,victor oladipo,False,1.5,-195,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_steals_over_under,victor oladipo,True,1.5,160,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,caesars,player_rebounds_over_under,victor oladipo,False,3.5,-123,2023-04-07T23:00:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_rebounds_over_under,victor oladipo,False,3.5,-125,2023-04-07T22:52:29,Washington Wizards,Miami Heat
