date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,True,23.5,-108,2023-03-20T23:30:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,False,25.5,-125,2023-03-20T23:15:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,False,24.5,-102,2023-03-20T21:15:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,False,22.5,-112,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,False,21.5,-146,2023-03-21T00:45:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,False,19.5,114,2023-03-21T00:30:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,True,25.5,-106,2023-03-20T23:15:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,True,24.5,-120,2023-03-20T21:15:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,True,22.5,-118,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_rebounds_over_under,zach lavine,True,0.5,-172,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,True,21.5,110,2023-03-21T00:45:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_blocks_over_under,zach lavine,False,0.5,-5000,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_blocks_over_under,zach lavine,True,0.5,1000,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_assists_over_under,zach lavine,False,5.5,-106,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_assists_over_under,zach lavine,False,4.5,152,2023-03-21T00:45:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_assists_over_under,zach lavine,False,3.5,-136,2023-03-21T00:30:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_assists_over_under,zach lavine,True,5.5,-125,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_assists_over_under,zach lavine,True,4.5,-205,2023-03-21T00:45:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_assists_over_under,zach lavine,True,3.5,102,2023-03-21T00:30:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,True,19.5,-152,2023-03-21T00:30:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_rebounds_over_under,zach lavine,True,1.5,178,2023-03-21T00:45:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_points_over_under,zach lavine,False,23.5,-122,2023-03-20T23:30:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_rebounds_over_under,zach lavine,True,3.5,134,2023-03-20T23:45:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_threes_over_under,zach lavine,False,3.5,-166,2023-03-20T23:15:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_threes_over_under,zach lavine,False,2.5,-192,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_threes_over_under,zach lavine,False,1.5,172,2023-03-21T00:30:02,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_threes_over_under,zach lavine,True,3.5,124,2023-03-20T23:15:01,Philadelphia 76ers,Chicago Bulls
2023-03-20,d7e9e507e641166f6b1f63f509d0e21c,fanduel,player_threes_over_under,zach lavine,True,2.5,142,2023-03-21T01:00:02,Philadelphia 76ers,Chicago Bulls
