date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,True,10.5,-140,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,jordan goodwin,False,0.5,-2200,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_steals_over_under,jordan goodwin,True,0.5,800,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jordan goodwin,False,4.5,-245,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jordan goodwin,False,3.5,124,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_rebounds_over_under,jordan goodwin,True,4.5,178,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,False,11.5,-166,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,False,10.5,106,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,False,9.5,148,2023-03-23T00:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,False,8.5,104,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,False,7.5,-134,2023-03-22T23:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,False,6.5,110,2023-03-22T22:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_threes_over_under,jordan goodwin,True,0.5,920,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,True,11.5,124,2023-03-22T23:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,True,8.5,-138,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,True,7.5,110,2023-03-22T23:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_points_over_under,jordan goodwin,True,6.5,-134,2023-03-22T22:45:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_blocks_over_under,jordan goodwin,False,0.5,-10000,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_blocks_over_under,jordan goodwin,True,0.5,1000,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jordan goodwin,False,3.5,-200,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jordan goodwin,False,2.5,-114,2023-03-23T00:30:01,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jordan goodwin,False,1.5,-300,2023-03-23T01:00:02,Washington Wizards,Denver Nuggets
2023-03-22,72df6a2aecb8724db6d2d17116e5d4c3,fanduel,player_assists_over_under,jordan goodwin,True,3.5,148,2023-03-23T00:00:01,Washington Wizards,Denver Nuggets
