date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,True,7.5,-106,2023-03-23T01:15:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_assists_over_under,keita bates-diop,True,1.5,-125,2023-03-23T01:30:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_assists_over_under,keita bates-diop,True,2.5,205,2023-03-23T01:45:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_assists_over_under,keita bates-diop,True,3.5,390,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_assists_over_under,keita bates-diop,False,1.5,-106,2023-03-23T01:30:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_assists_over_under,keita bates-diop,False,2.5,-290,2023-03-23T01:45:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_assists_over_under,keita bates-diop,False,3.5,-650,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_blocks_over_under,keita bates-diop,True,0.5,1000,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_blocks_over_under,keita bates-diop,False,0.5,-7000,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,True,6.5,120,2023-03-23T01:30:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,True,13.5,114,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,True,8.5,108,2023-03-23T00:30:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,True,9.5,112,2023-03-23T00:15:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,True,10.5,-110,2023-03-23T01:45:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,True,14.5,-188,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,False,6.5,-160,2023-03-23T01:30:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,False,7.5,-125,2023-03-23T01:15:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,False,8.5,-144,2023-03-23T00:30:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,False,9.5,-148,2023-03-23T00:15:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,False,10.5,-120,2023-03-23T01:45:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_points_over_under,keita bates-diop,False,14.5,140,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_rebounds_over_under,keita bates-diop,True,2.5,-118,2023-03-23T01:45:02,Milwaukee Bucks,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,True,8.5,-104,2023-03-22T01:00:02,New Orleans Pelicans,San Antonio Spurs
2023-03-22,f6e96a0ab2043164bd6053627d4f723f,fanduel,player_rebounds_over_under,keita bates-diop,True,3.5,182,2023-03-23T02:00:01,Milwaukee Bucks,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,True,9.5,-118,2023-03-22T01:30:02,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,True,11.5,-110,2023-03-22T00:00:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,7.5,124,2023-03-22T01:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,8.5,-128,2023-03-22T01:00:02,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,9.5,-112,2023-03-22T01:30:02,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,10.5,-102,2023-03-22T00:30:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,11.5,-110,2023-03-22T00:00:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,12.5,-1100,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,keita bates-diop,False,13.5,-152,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,keita bates-diop,True,3.5,1000,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
