date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,vince williams jr.,True,1.5,152,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,vince williams jr.,True,3.5,-130,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,vince williams jr.,True,4.5,-146,2023-04-09T20:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,vince williams jr.,False,1.5,-205,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,vince williams jr.,False,3.5,-102,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_assists_over_under,vince williams jr.,False,4.5,110,2023-04-09T20:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,vince williams jr.,True,1.5,145,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,vince williams jr.,True,3.5,-130,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,vince williams jr.,True,4.5,-145,2023-04-09T20:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,vince williams jr.,False,1.5,-195,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,vince williams jr.,False,3.5,-105,2023-04-09T20:00:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_assists_over_under,vince williams jr.,False,4.5,110,2023-04-09T20:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,caesars,player_assists_over_under,vince williams jr.,True,3.5,-145,2023-04-09T19:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,caesars,player_assists_over_under,vince williams jr.,False,3.5,106,2023-04-09T19:15:01,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_blocks_over_under,vince williams jr.,True,0.5,132,2023-04-09T19:45:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_blocks_over_under,vince williams jr.,True,1.5,920,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_blocks_over_under,vince williams jr.,False,0.5,-178,2023-04-09T19:45:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,fanduel,player_blocks_over_under,vince williams jr.,False,1.5,-3500,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_blocks_over_under,vince williams jr.,True,0.5,130,2023-04-09T19:45:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_blocks_over_under,vince williams jr.,True,1.5,900,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_blocks_over_under,vince williams jr.,False,0.5,-175,2023-04-09T19:45:02,Oklahoma City Thunder,Memphis Grizzlies
2023-04-09,33f1e4868b344c3bb39a1e68e7278c02,draftkings,player_blocks_over_under,vince williams jr.,False,1.5,-3000,2023-04-09T21:30:02,Oklahoma City Thunder,Memphis Grizzlies
