date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,bones hyland,True,1.5,290,2023-10-30T03:15:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,bones hyland,True,2.5,148,2023-10-30T01:35:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,bones hyland,False,1.5,-440,2023-10-30T03:15:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,bones hyland,False,2.5,-200,2023-10-30T01:35:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,cedi osman,True,0.5,-154,2023-10-30T01:55:08,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,cedi osman,True,1.5,1000,2023-10-30T03:15:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,cedi osman,False,0.5,116,2023-10-30T01:55:08,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,cedi osman,False,1.5,-100000,2023-10-30T03:15:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,devin vassell,True,0.5,1000,2023-10-30T03:10:05,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,devin vassell,True,1.5,146,2023-10-30T02:30:29,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,devin vassell,True,2.5,146,2023-10-30T02:00:04,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,devin vassell,True,3.5,120,2023-10-30T01:25:18,LA Clippers,San Antonio Spurs
2023-10-30,d996c6412e7179682ca8ef09b750f638,fanduel,player_assists_over_under,devin vassell,False,0.5,-100000,2023-10-30T03:15:05,LA Clippers,San Antonio Spurs
