date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony davis,True,1.5,-140,2023-04-12T03:45:01,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony davis,True,2.5,122,2023-04-12T02:15:01,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony davis,True,3.5,118,2023-04-12T04:15:02,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony davis,False,1.5,106,2023-04-12T03:45:01,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony davis,False,2.5,-150,2023-04-12T02:15:01,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony davis,False,3.5,-158,2023-04-12T04:15:02,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony edwards,True,3.5,-200,2023-04-12T03:30:01,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony edwards,True,4.5,-180,2023-04-12T04:15:02,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony edwards,True,5.5,120,2023-04-12T03:45:01,Los Angeles Lakers,Minnesota Timberwolves
2023-04-12,45b9dbf2753a0d5e874f239039ee61a9,fanduel,player_assists_over_under,anthony edwards,False,3.5,148,2023-04-12T03:30:01,Los Angeles Lakers,Minnesota Timberwolves
