date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,alex caruso,True,1.5,-130,2023-10-26T01:45:04,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,alex caruso,True,2.5,178,2023-10-26T01:10:04,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,alex caruso,True,3.5,1000,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,alex caruso,False,1.5,-102,2023-10-26T01:45:04,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,alex caruso,False,2.5,-245,2023-10-26T01:10:04,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,alex caruso,False,3.5,-10000,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,andre drummond,True,0.5,1000,2023-10-26T02:00:40,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,andre drummond,True,1.5,750,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,andre drummond,False,0.5,-8000,2023-10-26T02:10:12,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,andre drummond,False,1.5,-2000,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,ayo dosunmu,True,0.5,154,2023-10-26T00:45:41,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,ayo dosunmu,True,1.5,310,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,ayo dosunmu,False,0.5,-210,2023-10-26T00:45:41,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,ayo dosunmu,False,1.5,-470,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,coby white,True,3.5,-164,2023-10-26T00:15:04,Chicago Bulls,Oklahoma City Thunder
2023-10-26,9a246f4d94b4e81172c11e29f73c061b,fanduel,player_assists_over_under,coby white,True,4.5,1000,2023-10-26T02:15:08,Chicago Bulls,Oklahoma City Thunder
