date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,andrew wiggins,True,1.5,-245,2023-05-05T02:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,andrew wiggins,True,2.5,118,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,andrew wiggins,True,4.5,1000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,andrew wiggins,False,1.5,178,2023-05-05T02:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,andrew wiggins,False,2.5,-158,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,andrew wiggins,False,4.5,-7000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,True,2.5,110,2023-05-05T01:15:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,True,3.5,-174,2023-05-05T01:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,True,4.5,1000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,True,5.5,152,2023-05-05T02:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,False,2.5,-134,2023-05-05T01:15:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,False,3.5,130,2023-05-05T01:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,False,4.5,-7000,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,anthony davis,False,5.5,-205,2023-05-05T02:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,True,1.5,-235,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,True,2.5,920,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,True,3.5,-114,2023-05-05T02:00:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,True,4.5,132,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,False,1.5,172,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,False,2.5,-3500,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,False,3.5,-114,2023-05-05T02:00:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,austin reaves,False,4.5,-178,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,True,5.5,-102,2023-05-05T01:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,True,6.5,128,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,True,7.5,-114,2023-05-05T02:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,True,8.5,640,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,True,9.5,172,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,False,5.5,-130,2023-05-05T01:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,False,6.5,-172,2023-05-05T01:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,False,7.5,-114,2023-05-05T02:45:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,False,8.5,-1450,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,d'angelo russell,False,9.5,-235,2023-05-05T03:00:01,Golden State Warriors,Los Angeles Lakers
2023-05-05,49c8daf0ea1520c23152ff9f9ec60ab8,fanduel,player_assists_over_under,dennis schroder,True,2.5,370,2023-05-05T03:30:02,Golden State Warriors,Los Angeles Lakers
